10.843550, -0.065084, 0.007839, -0.176239, -0.097358, 0.820062, 0.113342
10.853158, -0.054966, 0.010449, 0.203455, -0.047866, 0.820249, 0.112364
10.863085, -0.064796, 0.018914, 0.064077, 0.062364, 0.820307, 0.111414
10.874551, -0.072930, 0.024077, 0.005555, -0.088561, 0.820092, 0.110556
10.884083, -0.072646, 0.021782, -0.075422, -0.057830, 0.820249, 0.109155
10.894160, -0.062110, 0.000164, -0.050223, 0.021147, 0.820303, 0.107773
10.904090, -0.065547, -0.008063, 0.134123, -0.039676, 0.820313, 0.107500
10.914085, -0.062224, -0.001768, 0.125532, -0.046201, 0.820313, 0.105872
10.924085, -0.060004, 0.011605, 0.139834, 0.009647, 0.820314, 0.105503
10.935551, -0.070246, 0.025040, 0.085194, 0.068453, 0.829379, 0.114390
10.945084, -0.078488, 0.027859, 0.046683, 0.060917, 0.830068, 0.114129
10.955085, -0.073989, 0.027193, 0.125274, -0.009472, 0.830265, 0.113442
10.965288, -0.066527, 0.035787, -0.083803, 0.078281, 0.830316, 0.111887
10.975084, -0.068766, 0.042861, -0.067678, 0.007034, 0.830318, 0.110569
10.986550, -0.052705, 0.036428, -0.030934, 0.000628, 0.820802, 0.100670
10.996158, -0.048877, 0.039789, 0.034978, 0.117977, 0.820421, 0.099722
11.006084, -0.043556, 0.050822, -0.080935, 0.005675, 0.820324, 0.098211
11.017549, -0.054739, 0.038235, 0.007491, 0.100317, 0.801504, 0.077060
11.027205, -0.033184, 0.039444, -0.069354, 0.262021, 0.800557, 0.075225
11.037159, -0.034376, 0.061061, -0.021373, 0.061167, 0.800309, 0.074166
11.047084, -0.032969, 0.062647, 0.065702, -0.107727, 0.800242, 0.074032
11.058549, -0.037368, 0.063793, -0.000034, 0.012923, 0.809355, 0.084175
11.068083, -0.045086, 0.059914, -0.015363, 0.028781, 0.809998, 0.083496
11.078158, -0.051625, 0.062170, -0.030657, 0.031102, 0.810181, 0.082599
11.088084, -0.049222, 0.060958, -0.041024, -0.057620, 0.810227, 0.082954
11.099669, -0.038973, 0.057248, -0.042563, -0.136282, 0.819359, 0.092461
11.109157, -0.047492, 0.053360, -0.207532, -0.158177, 0.820017, 0.092499
11.119084, -0.051024, 0.055556, -0.123303, -0.113246, 0.820203, 0.092357
11.130550, -0.052012, 0.076094, -0.060543, 0.025141, 0.829363, 0.101925
11.140083, -0.041722, 0.081430, -0.030723, -0.037446, 0.830039, 0.102353
11.150084, -0.059902, 0.077533, 0.016171, -0.032340, 0.830231, 0.101628
11.160283, -0.052774, 0.072873, -0.142290, -0.025808, 0.830282, 0.100510
11.170084, -0.061567, 0.075592, 0.077907, -0.130153, 0.830288, 0.100200
11.180084, -0.059298, 0.060805, 0.187308, 0.072003, 0.830293, 0.099458
11.190084, -0.064291, 0.051375, 0.039648, 0.155756, 0.830289, 0.097395
11.200084, -0.057086, 0.043453, 0.050935, -0.024410, 0.830286, 0.096422
11.211550, -0.073090, 0.056253, 0.070069, -0.003345, 0.848665, 0.119515
11.221163, -0.071694, 0.047710, -0.080065, -0.018414, 0.849890, 0.119738
11.231085, -0.069104, 0.063012, 0.095230, -0.077282, 0.850228, 0.119489
11.242551, -0.071919, 0.067192, -0.035442, -0.049935, 0.840798, 0.105615
11.252157, -0.067004, 0.070200, 0.176400, -0.122251, 0.840429, 0.104212
11.263550, -0.046782, 0.063131, -0.040007, -0.026017, 0.812220, 0.065870
11.273158, -0.059095, 0.066729, -0.014140, -0.040735, 0.810725, 0.063141
11.284550, -0.051052, 0.073303, 0.051010, 0.026705, 0.837966, 0.098723
11.294213, -0.057376, 0.071869, 0.166920, -0.032578, 0.839661, 0.100102
11.304158, -0.059554, 0.060760, 0.058251, 0.023052, 0.840124, 0.099577
11.315552, -0.048347, 0.068992, 0.004170, 0.016131, 0.096639, -0.956637
11.325083, -0.036318, 0.057354, -0.120315, 0.105912, 0.053103, -1.005327
11.335085, -0.022616, 0.060760, 0.029885, 0.000345, 0.041304, -1.011832
11.345159, -0.006238, 0.064635, 0.007060, -0.007406, 0.038152, -1.003361
11.355209, 0.010528, 0.062402, 0.037957, -0.033295, 0.037380, -0.989352
11.365085, 0.004670, 0.040457, 0.045069, -0.139002, 0.037216, -0.975989
11.376551, 0.006542, 0.019544, -0.048775, -0.078732, 0.773387, 0.124161
11.386158, 0.004851, 0.010965, -0.062125, -0.013736, 0.815217, 0.180352
11.397551, -0.003592, 0.018523, 0.046390, -0.078148, 0.057796, -0.891151
11.407083, 0.002199, 0.025363, 0.174414, -0.071098, 0.013538, -0.944191
11.417085, 0.001025, 0.022781, 0.285185, 0.056770, 0.001549, -0.952425
11.427170, -0.002998, 0.026428, 0.026419, 0.042739, -0.001656, -0.944477
11.437085, 0.001292, 0.033032, 0.067687, -0.088216, -0.002442, -0.932067
11.448551, -0.011840, 0.040308, 0.113583, 0.045392, 0.752059, 0.233072
11.458083, -0.015723, 0.037179, 0.063036, -0.033880, 0.795087, 0.291838
11.468084, -0.017843, 0.048662, 0.024302, 0.028042, 0.806682, 0.306887
11.478159, -0.029282, 0.038513, -0.104071, -0.023536, 0.809791, 0.308858
11.488213, -0.021113, 0.031042, -0.021799, 0.071659, 0.810604, 0.306570
11.498085, -0.036047, 0.038000, 0.109422, 0.013265, 0.810806, 0.302361
11.508085, -0.037540, 0.041399, -0.014707, -0.046838, 0.810862, 0.298234
11.518085, -0.029410, 0.030269, 0.077774, -0.081394, 0.810869, 0.294666
11.529550, -0.030970, 0.037792, -0.079275, 0.109828, 0.838127, 0.333230
11.539157, -0.041990, 0.043389, -0.075092, -0.087497, 0.840186, 0.331838
11.550698, -0.045954, 0.048105, -0.027365, -0.010417, 0.840219, 0.328091
11.560083, -0.045724, 0.053393, -0.057685, 0.010533, 0.840712, 0.325057
11.570159, -0.031820, 0.055139, 0.028916, 0.099634, 0.840892, 0.320370
11.581551, -0.038119, 0.049455, 0.096320, 0.115626, 0.812379, 0.272124
11.591083, -0.035507, 0.045988, 0.015869, -0.103362, 0.811188, 0.268768
11.601085, -0.025338, 0.036397, 0.063589, -0.037451, 0.810892, 0.264913
11.611160, -0.026767, 0.029449, 0.091692, -0.193640, 0.810809, 0.260959
11.622665, -0.012337, 0.036763, 0.144364, -0.140967, 0.838102, 0.301381
11.632158, -0.006418, 0.042745, 0.058220, -0.052305, 0.840105, 0.300531
11.642085, -0.011959, 0.030753, -0.018129, 0.005902, 0.840667, 0.297258
11.652084, 0.000746, 0.024210, -0.187498, 0.007789, 0.840812, 0.292480
11.663550, -0.003945, 0.030023, -0.162098, -0.183008, 0.840240, 0.288175
11.673083, -0.018765, 0.033023, -0.194481, -0.092163, 0.840648, 0.284765
11.683290, -0.013986, 0.038125, -0.198085, 0.115572, 0.840790, 0.280959
11.693085, -0.017472, 0.037260, -0.101508, -0.009293, 0.840795, 0.276642
11.704551, -0.002756, 0.035984, 0.004635, 0.020819, 0.849523, 0.287036
11.714083, -0.004531, 0.041042, 0.031550, 0.059240, 0.850457, 0.285395
11.724160, -0.006047, 0.027372, 0.047134, -0.028689, 0.850739, 0.281368
11.735551, -0.010479, 0.008260, 0.020443, -0.195900, 0.840931, 0.260934
11.745137, -0.009244, -0.011288, -0.024473, -0.075967, 0.840778, 0.258055
11.755159, -0.017327, -0.019565, 0.090829, -0.187207, 0.840759, 0.253077
11.765086, -0.022991, -0.015953, -0.130009, 0.071782, 0.840738, 0.249150
11.775084, -0.009799, -0.007363, 0.079644, 0.008922, 0.840729, 0.245166
11.785085, -0.000378, 0.001115, 0.080993, 0.081429, 0.840717, 0.241151
11.796551, 0.014745, 0.008495, 0.090396, -0.046802, 0.840201, 0.237292
11.806083, 0.015398, 0.011988, -0.009033, -0.022461, 0.840535, 0.234924
11.816210, 0.005020, 0.009595, -0.041661, 0.157426, 0.840646, 0.231467
11.826159, 0.005472, 0.005330, -0.027761, 0.039145, 0.840664, 0.227840
11.837550, 0.012738, 0.002942, -0.037440, 0.198690, 0.830893, 0.209155
11.847083, 0.021599, 0.009041, -0.030178, -0.113450, 0.830662, 0.206281
11.857159, 0.041685, -0.001038, -0.008654, -0.010316, 0.830622, 0.203322
11.868550, 0.039347, 0.011054, 0.087555, 0.037384, 0.820875, 0.184701
11.878284, 0.047334, 0.007943, 0.101982, -0.037187, 0.820610, 0.181517
11.889550, 0.049923, 0.011567, -0.104839, 0.031436, 0.820154, 0.178680
11.899083, 0.054165, 0.021445, -0.107438, 0.050369, 0.820405, 0.177387
11.909085, 0.055716, 0.009733, -0.010117, 0.070700, 0.820487, 0.174657
11.919085, 0.061978, 0.019581, 0.110877, 0.030900, 0.820504, 0.172511
11.929084, 0.060558, 0.019785, 0.093315, -0.066582, 0.820502, 0.169506
11.939160, 0.045701, 0.032639, -0.107107, 0.032582, 0.820500, 0.167142
11.950611, 0.018776, 0.049479, -0.040068, -0.013083, 0.810844, 0.149180
11.960158, 0.018488, 0.056890, -0.098760, 0.072188, 0.810527, 0.146625
11.971551, 0.018717, 0.077241, -0.177791, -0.003376, 0.828715, 0.173332
11.981157, -0.002735, 0.065595, -0.147486, -0.090150, 0.830013, 0.172478
11.992551, -0.003701, 0.053686, -0.079465, -0.100140, 0.830107, 0.169641
12.002158, -0.025250, 0.061817, 0.090083, 0.085489, 0.830378, 0.168546
12.013753, -0.007249, 0.042720, 0.199504, 0.116961, 0.830131, 0.165460
12.023083, 0.004926, 0.049999, 0.103588, 0.067682, 0.830363, 0.164295
12.033085, 0.004100, 0.046450, 0.018732, -0.047093, 0.830446, 0.160758
12.043085, -0.004832, 0.041914, 0.005663, -0.009512, 0.830464, 0.158691
12.053084, -0.013075, 0.037514, 0.071896, -0.038751, 0.830462, 0.156079
12.063159, -0.021642, 0.052304, 0.094743, 0.106827, 0.830461, 0.154057
12.073217, -0.011183, 0.049719, 0.176791, -0.053278, 0.830448, 0.151050
12.083085, -0.022259, 0.054378, -0.072428, -0.069778, 0.830436, 0.148500
12.093085, -0.015135, 0.067812, 0.000173, 0.022345, 0.830432, 0.145617
12.104551, -0.006598, 0.060458, 0.113828, 0.151047, 0.802235, 0.095031
12.114158, 0.002499, 0.069272, -0.021405, 0.144508, 0.800788, 0.091477
12.125551, 0.001793, 0.042682, -0.123247, 0.121807, 0.809406, 0.104339
12.135084, 0.000411, 0.053328, 0.041419, -0.037610, 0.810053, 0.103106
12.145230, 0.012098, 0.044707, 0.016026, 0.177733, 0.810237, 0.101479
12.156551, 0.011585, 0.044950, -0.030916, 0.156337, 0.847259, 0.162601
12.166083, 0.002858, 0.052004, -0.086348, 0.021281, 0.849603, 0.164251
12.176086, 0.007191, 0.035016, -0.014705, 0.009201, 0.850249, 0.163237
12.186085, 0.006535, 0.046918, -0.056968, -0.110758, 0.850415, 0.160714
12.196084, 0.003708, 0.049243, 0.091065, -0.142871, 0.850455, 0.158657
12.206286, 0.002202, 0.060975, 0.067223, -0.124294, 0.850463, 0.155877
12.217552, 0.003287, 0.059468, -0.031582, 0.046734, 0.840832, 0.137512
12.227084, 0.002666, 0.070998, -0.081840, -0.064091, 0.840500, 0.135013
12.237160, -0.001815, 0.057742, -0.049067, -0.061699, 0.840423, 0.132273
12.247085, 0.007257, 0.047466, -0.057234, 0.042340, 0.840393, 0.130388
12.258551, 0.003446, 0.036029, -0.103052, 0.139388, 0.840109, 0.128097
12.268142, -0.014484, 0.033401, -0.009074, 0.210865, 0.840288, 0.126391
12.278160, -0.013749, 0.036862, 0.070748, 0.186919, 0.840347, 0.124337
12.289551, -0.022752, 0.032911, -0.066421, 0.007059, 0.830806, 0.106119
12.299157, -0.034758, 0.032956, 0.028668, -0.000351, 0.830430, 0.103501
12.309085, -0.043471, 0.039077, 0.139601, 0.068489, 0.830332, 0.100949
12.320552, -0.043137, 0.034645, -0.045711, 0.085811, 0.830086, 0.099370
12.330083, -0.060611, 0.030231, -0.061459, 0.049909, 0.830225, 0.098118
12.340292, -0.061835, 0.043859, -0.031543, -0.035724, 0.830272, 0.096446
12.350085, -0.042243, 0.046521, 0.066888, 0.044774, 0.830274, 0.094964
12.360085, -0.017704, 0.041925, 0.018320, 0.095544, 0.830275, 0.093228
12.370085, -0.014334, 0.059626, -0.186336, -0.052384, 0.830272, 0.091538
12.381551, -0.021790, 0.061798, -0.319718, -0.131077, 0.820781, 0.074137
12.391158, -0.024487, 0.042538, -0.084538, -0.129776, 0.820359, 0.072428
12.401208, -0.033668, 0.032033, -0.028024, -0.052882, 0.820248, 0.070789
12.411085, -0.032488, 0.011736, 0.036091, -0.236494, 0.820213, 0.068919
12.421084, -0.033215, -0.006954, 0.008760, 0.014455, 0.820206, 0.068567
12.431085, -0.033900, -0.009668, 0.024330, 0.109970, 0.820199, 0.066611
12.441084, -0.037532, -0.003168, -0.014157, 0.020119, 0.820197, 0.065924
12.452550, -0.058841, 0.003647, -0.171132, -0.072951, 0.829350, 0.080623
12.462158, -0.052260, -0.000476, -0.112329, -0.033560, 0.829991, 0.079754
12.473609, -0.072442, 0.002611, 0.001771, 0.056868, 0.802167, 0.033942
12.483157, -0.063089, 0.000404, 0.048696, -0.149962, 0.800645, 0.031332
12.493084, -0.070232, 0.006344, 0.040524, -0.100724, 0.800236, 0.029761
12.504550, -0.073263, 0.020514, 0.103330, 0.035326, 0.818625, 0.060040
12.514157, -0.074347, 0.023318, -0.008235, 0.074097, 0.819759, 0.061249
12.525550, -0.080897, 0.014830, -0.015227, -0.216944, 0.820021, 0.060736
12.535285, -0.084398, 0.004610, -0.084146, -0.079821, 0.820129, 0.059424
12.545085, -0.080652, 0.017101, -0.170485, 0.013576, 0.820159, 0.058855
12.555085, -0.063226, 0.026790, -0.048779, 0.078912, 0.820169, 0.058012
12.566551, -0.063842, 0.025705, 0.137385, 0.049218, 0.838639, 0.089827
12.576083, -0.067121, 0.036735, -0.012158, -0.036234, 0.839822, 0.090947
12.586160, -0.060481, 0.036172, 0.114512, 0.129446, 0.840150, 0.090100
12.597766, -0.055930, 0.043114, -0.134183, 0.074173, 0.840066, 0.088410
12.607082, -0.053737, 0.046292, -0.056967, 0.085676, 0.840194, 0.088230
12.617085, -0.047032, 0.053580, -0.154644, 0.139872, 0.840240, 0.086632
12.627085, -0.041737, 0.051201, -0.127883, -0.026190, 0.840251, 0.086126
12.637160, -0.032112, 0.048874, -0.004701, -0.130570, 0.840254, 0.085337
12.648551, -0.030207, 0.068666, -0.112543, -0.137224, 0.830775, 0.068210
12.658157, -0.028991, 0.058895, -0.083872, -0.078224, 0.830346, 0.067188
12.668161, -0.017438, 0.055904, 0.058272, 0.009047, 0.830232, 0.065247
12.678085, -0.007232, 0.044064, -0.008380, 0.075957, 0.830202, 0.065032
12.689551, -0.010403, 0.040443, -0.124188, 0.057612, 0.802168, 0.016116
12.699157, -0.002412, 0.037969, -0.146609, 0.118906, 0.800608, 0.013559
12.710551, -0.022051, 0.028957, 0.000606, 0.123337, 0.809345, 0.027536
12.720158, 0.000052, 0.037473, -0.036359, 0.021133, 0.809881, 0.027396
12.731766, -0.025427, 0.045312, -0.104377, 0.001472, 0.837892, 0.074049
12.741083, -0.016388, 0.033352, -0.084699, 0.081958, 0.839587, 0.076148
12.751085, -0.026109, 0.033414, -0.032575, 0.164859, 0.840053, 0.075582
12.761085, -0.034752, 0.031462, -0.122929, 0.100520, 0.840177, 0.075134
12.771084, -0.032570, 0.034611, -0.105987, 0.168199, 0.840208, 0.074419
12.781085, -0.032106, 0.025363, -0.058799, 0.173118, 0.840213, 0.072912
12.791139, -0.025733, 0.024599, 0.135551, 0.081607, 0.840211, 0.071160
12.801085, -0.025646, 0.008824, -0.017259, -0.028593, 0.840209, 0.070897
12.811084, -0.023905, 0.000504, 0.009240, 0.065038, 0.840207, 0.069684
12.821160, -0.017776, 0.000575, -0.046710, -0.048016, 0.840203, 0.068015
12.831086, -0.017172, -0.003333, -0.137250, -0.041209, 0.840202, 0.068309
12.842551, -0.006403, -0.013546, -0.131760, 0.092638, 0.840057, 0.067104
12.852157, -0.007765, -0.021840, -0.024766, 0.057042, 0.840152, 0.066432
12.863748, -0.007647, -0.019455, -0.029394, 0.086039, 0.821464, 0.035419
12.873083, 0.001583, -0.026752, -0.125332, 0.054377, 0.820460, 0.033951
12.883160, 0.022512, -0.028867, -0.110583, 0.090701, 0.820196, 0.033391
12.893085, 0.011498, -0.045084, -0.074709, 0.082596, 0.820126, 0.034057
12.904551, 0.025408, -0.039010, 0.095028, -0.010337, 0.820030, 0.033780
12.914083, 0.003896, -0.037453, -0.169122, 0.014904, 0.820076, 0.033533
12.924209, -0.008716, -0.042492, -0.085496, 0.029503, 0.820088, 0.031525
12.934085, 0.005005, -0.035889, 0.080130, 0.027154, 0.820090, 0.031212
12.944159, 0.002658, -0.043340, 0.098469, -0.077486, 0.820092, 0.031039
12.954085, -0.003833, -0.042943, 0.002881, -0.021816, 0.820088, 0.029906
12.965551, -0.010746, -0.049166, -0.057052, -0.065606, 0.829320, 0.045165
12.975083, -0.005322, -0.045259, -0.101074, -0.151067, 0.829911, 0.045150
12.985159, -0.020171, -0.046151, -0.084367, -0.052266, 0.830075, 0.044879
12.995145, -0.026582, -0.047643, -0.036798, -0.051781, 0.830115, 0.044132
13.005085, -0.017356, -0.042898, -0.168507, 0.051687, 0.830125, 0.043755
13.016551, -0.022922, -0.046105, -0.067202, 0.201208, 0.811445, 0.011243
13.026157, -0.016828, -0.036402, -0.024666, 0.142880, 0.810405, 0.008991
13.036086, -0.009439, -0.026296, 0.069104, 0.141260, 0.810125, 0.007839
13.047551, 0.007124, -0.010884, 0.141622, -0.021147, 0.847195, 0.071768
13.057289, -0.010392, -0.013147, -0.100490, 0.032673, 0.849403, 0.074121
13.067085, -0.025378, -0.016270, -0.137824, -0.007825, 0.849997, 0.074079
13.077085, -0.012855, -0.000494, -0.044477, 0.159908, 0.850157, 0.073045
13.088550, -0.011013, 0.007786, -0.147558, 0.068896, 0.840761, 0.056200
13.098083, -0.010024, 0.028771, 0.058326, -0.085905, 0.840316, 0.054722
13.108085, -0.003541, 0.039802, 0.063048, 0.127389, 0.840199, 0.052787
13.118230, -0.005791, 0.039800, 0.073522, 0.156753, 0.840166, 0.051508
13.128085, -0.006213, 0.031482, 0.042137, 0.002844, 0.840152, 0.050528
13.138085, -0.010175, 0.020527, -0.082905, 0.046551, 0.840148, 0.049501
13.149551, -0.032641, 0.028210, -0.003922, 0.082039, 0.812156, 0.001658
13.159158, -0.035679, 0.050857, -0.061560, 0.058366, 0.810575, -0.001036
13.170551, -0.041668, 0.049393, 0.043611, -0.095509, 0.819334, 0.012984
13.180157, -0.042600, 0.031679, 0.114823, -0.101578, 0.819849, 0.013025
13.191680, -0.047469, 0.035117, -0.076417, 0.016746, 0.819997, 0.012782
13.201083, -0.040211, 0.028054, 0.020793, -0.059280, 0.820025, 0.012761
13.211085, -0.050232, 0.029506, -0.154639, -0.103770, 0.820033, 0.012297
13.221160, -0.048077, 0.025915, -0.007193, 0.079019, 0.820035, 0.011960
13.232550, -0.034642, 0.026875, -0.050825, 0.002474, 0.094965, -1.239929
13.242158, -0.031990, 0.034776, -0.062803, -0.033275, 0.052035, -1.293602
13.252219, -0.029624, 0.051084, -0.085640, 0.001659, 0.040423, -1.295803
13.263551, -0.023267, 0.048619, -0.005014, 0.034349, 0.773540, -0.032226
13.273083, -0.015594, 0.050192, 0.027924, 0.006502, 0.814954, 0.033208
13.283159, -0.022652, 0.061578, 0.031950, -0.138799, 0.826101, 0.054285
13.294551, -0.024660, 0.059478, 0.021308, -0.058821, 0.829759, 0.060062
13.304158, -0.029346, 0.052546, -0.163104, 0.016938, 0.830059, 0.059517
13.315687, -0.028859, 0.072972, -0.149652, -0.023128, 0.830041, 0.058040
13.325157, -0.028191, 0.080437, -0.193224, 0.009835, 0.830127, 0.056878
13.336550, -0.031737, 0.076673, -0.138224, -0.078822, 0.802161, 0.009008
13.346157, -0.027227, 0.068277, -0.009311, 0.102634, 0.800592, 0.006501
13.357551, -0.034384, 0.072944, -0.028450, 0.021076, 0.846518, 0.083893
13.367157, -0.039699, 0.074033, -0.089670, 0.108431, 0.849248, 0.087046
13.378551, -0.034061, 0.070216, -0.111615, -0.010798, 0.812823, 0.023826
13.388092, -0.046206, 0.068531, 0.054788, -0.083885, 0.810799, 0.020929
13.398085, -0.052233, 0.060423, 0.047581, 0.082576, 0.810256, 0.019434
13.408084, -0.054847, 0.072986, -0.107429, 0.080681, 0.810109, 0.018862
13.418159, -0.056761, 0.067894, 0.083704, 0.002936, 0.810068, 0.017909
13.428085, -0.044891, 0.071238, 0.002219, 0.118960, 0.810055, 0.017304
13.439552, -0.043211, 0.065716, 0.114991, -0.019561, 0.819311, 0.033604
13.449289, -0.053146, 0.075375, 0.009671, 0.006929, 0.819885, 0.033647
13.460550, -0.063491, 0.073827, -0.038030, -0.058742, 0.820013, 0.033492
13.470158, -0.050004, 0.061209, -0.119791, -0.014566, 0.820071, 0.032709
13.480086, -0.040940, 0.065564, -0.028306, -0.112030, 0.820090, 0.032628
13.491551, -0.039535, 0.057703, 0.029004, 0.032052, 0.829323, 0.048934
13.501157, -0.018386, 0.067403, -0.033619, 0.131193, 0.829924, 0.050686
13.512756, -0.019140, 0.054063, -0.026549, 0.058498, 0.802142, 0.002145
13.522157, -0.004299, 0.061745, 0.086418, 0.056979, 0.800573, -0.000146
13.533551, 0.004479, 0.057808, -0.031759, -0.096568, 0.837218, 0.061447
13.543158, 0.006116, 0.051097, -0.005734, -0.119492, 0.839388, 0.064175
13.554550, 0.016190, 0.044689, 0.081188, 0.032963, 0.821407, 0.032161
13.564157, 0.010745, 0.036163, -0.004106, -0.039202, 0.820438, 0.029623
13.574086, 0.014708, 0.027568, -0.119521, -0.078029, 0.820179, 0.028900
13.585578, 0.006222, 0.014885, 0.040961, -0.087001, 0.838623, 0.061724
13.595158, 0.001440, 0.012622, -0.150510, 0.099481, 0.839760, 0.062225
13.605086, -0.002417, 0.015393, -0.059483, -0.056054, 0.840068, 0.061578
13.616552, 0.011448, 0.019557, -0.055088, -0.012647, 0.821451, 0.026535
13.626083, 0.011273, 0.012615, -0.127341, -0.093796, 0.820438, 0.024315
13.636159, 0.017000, 0.014512, -0.076333, -0.113529, 0.820171, 0.024167
13.646221, -0.000052, 0.020295, -0.266728, -0.099099, 0.820096, 0.023543
13.656086, -0.005267, 0.011795, -0.107564, 0.018040, 0.820074, 0.022684
13.667552, 0.006062, -0.006192, -0.152866, -0.034230, 0.838612, 0.055892
13.677157, -0.011981, -0.019261, -0.105735, -0.129807, 0.839747, 0.057356
13.687085, -0.018624, -0.008322, 0.039441, 0.136095, 0.840057, 0.057670
13.697086, -0.009182, -0.004721, 0.001703, -0.031925, 0.840136, 0.056070
13.708739, -0.004047, -0.011044, -0.011927, -0.148305, 0.840044, 0.054459
13.718083, -0.015806, 0.006694, 0.001960, -0.010144, 0.840120, 0.054012
13.728085, -0.010024, 0.002771, 0.088966, 0.010265, 0.840148, 0.053454
13.738160, 0.003905, 0.006246, -0.026848, 0.086186, 0.840153, 0.051820
13.748085, -0.009156, -0.001418, -0.053673, -0.030733, 0.840152, 0.051565
13.758085, -0.009634, -0.000555, -0.108855, -0.047242, 0.840152, 0.051149
13.768085, -0.002876, 0.012717, -0.153633, -0.022067, 0.840148, 0.049845
13.779705, -0.012437, 0.011447, 0.034322, 0.018448, 0.821451, 0.017653
13.789083, -0.020045, 0.007995, -0.095175, 0.138506, 0.820422, 0.016632
13.799085, -0.023824, 0.001496, -0.255953, 0.169994, 0.820145, 0.015224
13.809159, -0.023184, -0.004144, -0.067009, -0.103436, 0.820072, 0.015303
13.820551, -0.026239, -0.001957, 0.101328, -0.052209, 0.810719, -0.000995
13.830083, -0.019782, -0.012455, 0.116565, 0.006097, 0.810189, -0.001781
13.840294, -0.006429, -0.011106, -0.011041, -0.049919, 0.810046, -0.002024
13.851552, -0.005786, -0.022474, -0.117751, 0.055815, 0.828592, 0.029385
13.861158, -0.019686, -0.026974, -0.010508, 0.037516, 0.829687, 0.030727
13.871085, -0.017325, -0.032274, -0.028237, 0.043308, 0.829985, 0.031950
13.882551, -0.015387, -0.021841, -0.168536, 0.006985, 0.830019, 0.032053
13.892158, -0.016102, -0.017376, -0.147357, 0.143027, 0.830070, 0.031679
13.902117, -0.006883, 0.000248, -0.102334, -0.006041, 0.830083, 0.030213
13.912085, -0.024741, 0.005554, -0.089547, 0.066117, 0.830087, 0.030018
13.922084, -0.022590, 0.015183, -0.056397, -0.015741, 0.830086, 0.029243
13.933551, -0.006820, 0.023954, -0.108510, -0.189393, 0.839320, 0.044606
13.943083, 0.006878, 0.020323, -0.148867, -0.104008, 0.839910, 0.044962
13.953085, 0.019106, 0.022795, -0.093856, -0.113239, 0.840073, 0.044450
13.963085, 0.009006, 0.032820, -0.103562, -0.103225, 0.840117, 0.044808
13.973210, 0.009099, 0.023749, -0.039914, -0.055323, 0.840127, 0.044362
13.983084, 0.008431, 0.002623, -0.036049, 0.071229, 0.840128, 0.043897
13.993159, 0.023881, -0.004398, -0.011202, 0.039192, 0.840128, 0.043272
14.003116, 0.003494, 0.012486, 0.023966, -0.066726, 0.840127, 0.042880
