10.913084, 0.015241, 0.056817, -0.000632, 0.031920, 0.827517, 0.028438
10.923085, 0.006921, 0.058330, -0.007589, 0.032217, 0.825641, 0.027446
10.933208, 0.002342, 0.048651, -0.011048, 0.023771, 0.824282, 0.027591
10.943085, 0.004603, 0.047128, -0.008937, 0.022100, 0.823275, 0.026891
10.953086, 0.001159, 0.060268, -0.011822, 0.032465, 0.817181, 0.025585
10.963086, -0.006671, 0.071825, -0.018529, 0.041839, 0.815397, 0.025971
10.973086, 0.000583, 0.063928, -0.010423, 0.034603, 0.814095, 0.026291
10.983085, 0.008659, 0.056223, -0.001854, 0.026701, 0.813135, 0.025767
10.993086, 0.015410, 0.046366, 0.004920, 0.017316, 0.825852, 0.028611
11.003182, 0.024028, 0.049399, 0.012388, 0.019850, 0.829856, 0.029423
11.013085, 0.010850, 0.047763, -0.000755, 0.017730, 0.832780, 0.030129
11.023085, 0.018448, 0.059871, 0.006301, 0.030137, 0.834910, 0.030103
11.033087, -0.001793, 0.071678, -0.014980, 0.041646, 0.828057, 0.028058
11.043085, 0.000618, 0.069305, -0.012713, 0.038719, 0.826040, 0.027633
11.053086, 0.003985, 0.067160, -0.010109, 0.037022, 0.824576, 0.028068
11.063205, -0.005211, 0.055793, -0.019898, 0.024368, 0.823506, 0.028182
11.073086, -0.011883, 0.079308, -0.026766, 0.047923, 0.826685, 0.029471
11.083086, -0.001014, 0.061650, -0.015169, 0.028838, 0.827754, 0.029461
11.093085, 0.005946, 0.065316, -0.008096, 0.032202, 0.828544, 0.030132
11.103084, 0.006949, 0.044726, -0.007205, 0.009219, 0.829120, 0.030557
11.113086, 0.041984, 0.030333, 0.031340, -0.006360, 0.824976, 0.028619
11.123087, 0.058255, 0.012731, 0.049532, -0.027256, 0.823783, 0.027302
11.133216, 0.062242, 0.005166, 0.053564, -0.036232, 0.822926, 0.027566
11.143086, 0.051985, -0.008834, 0.040329, -0.050878, 0.822292, 0.027341
11.153085, 0.045248, -0.021211, 0.030556, -0.062583, 0.830733, 0.029934
11.163086, 0.008418, -0.015729, -0.012317, -0.055102, 0.833424, 0.030578
11.173085, -0.010773, -0.021048, -0.035550, -0.060461, 0.835384, 0.030586
11.183085, -0.046507, -0.007451, -0.076066, -0.043681, 0.836832, 0.031819
11.193197, -0.044439, -0.007034, -0.070754, -0.042197, 0.824387, 0.027873
11.203085, -0.053463, -0.025689, -0.080065, -0.063271, 0.820648, 0.027045
11.213085, -0.027995, -0.038875, -0.049180, -0.077493, 0.817914, 0.026096
11.223085, -0.013881, -0.028025, -0.030910, -0.063061, 0.815912, 0.025087
11.233085, -0.023919, -0.008777, -0.041702, -0.038516, 0.822637, 0.026515
11.243086, -0.037483, -0.014399, -0.058409, -0.044899, 0.824786, 0.026452
11.253084, -0.050420, -0.004168, -0.073508, -0.031054, 0.826364, 0.027141
11.263207, -0.047254, -0.009958, -0.067698, -0.038206, 0.827511, 0.027211
11.273085, -0.039146, -0.007162, -0.055846, -0.035043, 0.824113, 0.026148
11.283086, -0.033885, -0.015262, -0.047691, -0.044579, 0.823173, 0.027513
11.293085, -0.009810, -0.024415, -0.017437, -0.056320, 0.822466, 0.026760
11.303084, -0.010452, -0.039011, -0.017711, -0.073576, 0.821936, 0.025386
11.313085, -0.003816, -0.032452, -0.009339, -0.063717, 0.816466, 0.024768
11.323149, 0.024424, -0.036072, 0.026460, -0.067382, 0.814851, 0.023833
11.333085, 0.041757, -0.021353, 0.047228, -0.047435, 0.813666, 0.022968
11.343085, 0.040620, -0.016881, 0.045762, -0.041081, 0.812816, 0.023346
11.353085, 0.046807, -0.019642, 0.053828, -0.043318, 0.825683, 0.026863
11.363085, 0.040556, -0.022576, 0.045507, -0.047057, 0.829730, 0.027957
11.373085, 0.047867, -0.035121, 0.054409, -0.063087, 0.832694, 0.029350
11.383085, 0.054718, -0.030238, 0.061592, -0.056472, 0.834851, 0.029714
11.393214, 0.056274, -0.054738, 0.061080, -0.086761, 0.828027, 0.028272
11.403085, 0.049543, -0.042700, 0.051511, -0.069121, 0.826010, 0.027548
11.413086, 0.040614, -0.052036, 0.039066, -0.080253, 0.824521, 0.025666
11.423085, 0.028297, -0.065926, 0.021922, -0.097487, 0.823455, 0.026025
11.433085, 0.036056, -0.038620, 0.031750, -0.061331, 0.831351, 0.028834
11.443085, 0.036181, -0.024795, 0.031672, -0.042661, 0.833876, 0.030045
11.453107, 0.044832, -0.034782, 0.042463, -0.055231, 0.835706, 0.029670
11.463085, 0.047115, -0.040589, 0.045187, -0.061443, 0.837051, 0.030131
11.473085, 0.055393, -0.042404, 0.055177, -0.062062, 0.824485, 0.025522
11.483086, 0.063555, -0.059296, 0.065728, -0.083742, 0.820702, 0.024281
11.493086, 0.087169, -0.047312, 0.095244, -0.067631, 0.817926, 0.022614
11.503085, 0.076776, -0.057816, 0.079505, -0.081235, 0.815899, 0.021479
11.513085, 0.062630, -0.075314, 0.058849, -0.102979, 0.822614, 0.022789
11.523205, 0.053120, -0.062514, 0.045834, -0.084662, 0.824767, 0.024096
11.533085, 0.045125, -0.072410, 0.034478, -0.096609, 0.826335, 0.024801
11.543086, 0.032549, -0.059900, 0.017293, -0.079137, 0.827480, 0.025176
11.553085, 0.045024, -0.038682, 0.032810, -0.050277, 0.809982, 0.018128
11.563086, 0.033651, -0.048372, 0.017921, -0.063254, 0.804639, 0.014537
11.573085, 0.016609, -0.036432, -0.003994, -0.046093, 0.800726, 0.011620
11.583085, -0.010924, -0.054613, -0.040059, -0.069861, 0.797875, 0.010190
11.593184, -0.007653, -0.062365, -0.033640, -0.079685, 0.813024, 0.016027
11.603085, -0.009821, -0.067291, -0.036050, -0.084878, 0.817742, 0.018142
11.613086, -0.031670, -0.064540, -0.064338, -0.079504, 0.821188, 0.019435
11.623085, -0.035433, -0.070651, -0.068351, -0.086752, 0.823698, 0.019850
11.633086, -0.026438, -0.063882, -0.055232, -0.076399, 0.826765, 0.021808
11.643085, -0.022978, -0.047588, -0.050052, -0.053696, 0.827785, 0.022875
11.653204, -0.048111, -0.039169, -0.082629, -0.040595, 0.828541, 0.024449
11.663086, -0.062251, -0.028812, -0.099532, -0.026269, 0.829079, 0.024618
11.673085, -0.067010, -0.011038, -0.102779, -0.002179, 0.829628, 0.024863
11.683087, -0.079492, -0.013910, -0.117830, -0.005386, 0.829887, 0.025876
11.693087, -0.082830, 0.014266, -0.120788, 0.032222, 0.830068, 0.025868
11.703086, -0.101925, 0.010300, -0.143834, 0.025680, 0.830207, 0.026350
11.713086, -0.093946, 0.007640, -0.130114, 0.021144, 0.825540, 0.025251
11.723142, -0.076666, 0.021435, -0.104964, 0.038954, 0.824190, 0.025528
11.733085, -0.044089, 0.001283, -0.060732, 0.012178, 0.823201, 0.025525
11.743086, -0.038679, -0.015857, -0.052821, -0.011659, 0.822475, 0.025245
11.753086, -0.039748, -0.028859, -0.054739, -0.029390, 0.826141, 0.027722
11.763086, -0.019374, -0.010066, -0.026742, -0.004378, 0.827364, 0.029267
11.773085, -0.042174, 0.006741, -0.057102, 0.017742, 0.828244, 0.029255
11.783215, -0.046688, 0.004249, -0.062320, 0.013449, 0.828898, 0.029987
11.793086, -0.089905, 0.014335, -0.118516, 0.025860, 0.838959, 0.034574
11.803086, -0.103976, 0.029123, -0.135324, 0.044893, 0.842167, 0.036080
11.813086, -0.107520, 0.024783, -0.137885, 0.038894, 0.844521, 0.037812
11.823085, -0.138230, 0.018098, -0.177130, 0.029616, 0.846216, 0.037251
11.833086, -0.136172, 0.031559, -0.169906, 0.046962, 0.824659, 0.028375
11.843087, -0.107115, 0.041970, -0.127796, 0.059795, 0.818101, 0.024492
11.853181, -0.084412, 0.045638, -0.095919, 0.062967, 0.813321, 0.022943
11.863087, -0.065206, 0.018236, -0.069865, 0.024934, 0.809812, 0.020721
11.873085, -0.069016, 0.022969, -0.075517, 0.031372, 0.828819, 0.029612
11.883087, -0.081493, 0.016199, -0.092285, 0.021922, 0.834765, 0.032689
11.893086, -0.110831, 0.044590, -0.130913, 0.059621, 0.839127, 0.036013
11.903085, -0.103081, 0.056926, -0.119566, 0.075067, 0.842301, 0.037405
11.913215, -0.096513, 0.063806, -0.110019, 0.082731, 0.841397, 0.037186
11.923086, -0.100354, 0.068118, -0.114115, 0.087508, 0.841217, 0.035884
11.933086, -0.126442, 0.067163, -0.147648, 0.084548, 0.841096, 0.035657
11.943084, -0.126689, 0.062552, -0.146175, 0.076930, 0.841016, 0.036185
11.953085, -0.117854, 0.044185, -0.132775, 0.052082, 0.836004, 0.033879
11.963087, -0.128393, 0.061645, -0.145232, 0.074510, 0.834572, 0.033496
11.973086, -0.133549, 0.046085, -0.150528, 0.053089, 0.833524, 0.033045
11.983209, -0.144632, 0.053382, -0.163318, 0.062034, 0.832738, 0.031321
11.993086, -0.131143, 0.049119, -0.142758, 0.055721, 0.836295, 0.032430
12.003086, -0.109608, 0.057580, -0.111112, 0.065916, 0.837502, 0.033284
12.013086, -0.096563, 0.059399, -0.092065, 0.066785, 0.838385, 0.034031
12.023085, -0.066366, 0.032741, -0.048755, 0.030309, 0.839030, 0.034495
12.033085, -0.048059, 0.035603, -0.022463, 0.034217, 0.830234, 0.030064
12.043204, -0.015808, 0.023367, 0.020575, 0.018003, 0.827622, 0.028575
12.053086, -0.034841, 0.037734, -0.005962, 0.037107, 0.825698, 0.026673
12.063085, -0.039391, 0.037755, -0.012327, 0.036074, 0.824300, 0.025762
12.073086, -0.048808, 0.051569, -0.024665, 0.053370, 0.831816, 0.029668
12.083086, -0.066625, 0.068798, -0.048007, 0.075915, 0.834234, 0.031793
12.093085, -0.086163, 0.077800, -0.073069, 0.086927, 0.835991, 0.032442
12.103085, -0.093900, 0.103887, -0.082841, 0.121038, 0.837268, 0.032395
12.113208, -0.079887, 0.124226, -0.063469, 0.146957, 0.829291, 0.028278
12.123087, -0.052793, 0.133760, -0.026915, 0.157527, 0.826927, 0.027210
12.133086, -0.044097, 0.104229, -0.014497, 0.115651, 0.825194, 0.025905
12.143085, -0.020764, 0.110812, 0.017789, 0.123693, 0.823913, 0.024053
12.153085, -0.008089, 0.098134, 0.034764, 0.106059, 0.826894, 0.025464
12.163086, -0.024864, 0.094758, 0.011641, 0.099919, 0.827891, 0.025832
12.173164, -0.027258, 0.095366, 0.007936, 0.099784, 0.828609, 0.025256
12.183085, -0.015846, 0.099420, 0.023079, 0.102966, 0.829143, 0.025757
12.193085, -0.018792, 0.119646, 0.017601, 0.127809, 0.820250, 0.020940
12.203085, -0.020166, 0.121735, 0.015223, 0.128660, 0.817581, 0.019431
12.213085, -0.023976, 0.121260, 0.009664, 0.126217, 0.815628, 0.018288
12.223085, -0.028869, 0.125758, 0.002782, 0.130435, 0.814204, 0.017762
12.233086, -0.032486, 0.106004, -0.002667, 0.102607, 0.817020, 0.019371
12.243212, -0.027004, 0.106197, 0.005007, 0.102272, 0.817950, 0.020022
12.253085, -0.009359, 0.115025, 0.028324, 0.113057, 0.818633, 0.020907
12.263085, -0.005905, 0.097369, 0.033263, 0.087894, 0.819137, 0.021666
12.273085, -0.012669, 0.098818, 0.024537, 0.088690, 0.824358, 0.024656
12.283086, 0.000762, 0.096551, 0.041667, 0.084329, 0.826039, 0.025451
12.293085, 0.001196, 0.079524, 0.041391, 0.061004, 0.827276, 0.026531
12.303108, 0.002811, 0.094144, 0.042492, 0.079914, 0.828186, 0.027717
12.313086, -0.004502, 0.094351, 0.031819, 0.078790, 0.824453, 0.025326
12.323086, 0.025075, 0.102289, 0.071203, 0.088393, 0.823383, 0.024328
12.333086, 0.011996, 0.107493, 0.051581, 0.094691, 0.822606, 0.024091
12.343085, 0.007102, 0.133418, 0.044404, 0.127647, 0.822030, 0.023352
12.353086, -0.004112, 0.135864, 0.028846, 0.128586, 0.816471, 0.020172
12.363086, -0.012224, 0.114594, 0.017948, 0.097987, 0.814823, 0.019035
12.373210, -0.013941, 0.106797, 0.014777, 0.086558, 0.813621, 0.018457
12.383084, -0.018102, 0.097980, 0.008277, 0.073513, 0.812723, 0.016799
12.393086, 0.004392, 0.108025, 0.037874, 0.085233, 0.825647, 0.023226
12.403085, -0.001568, 0.074034, 0.029491, 0.039058, 0.829715, 0.026587
12.413085, -0.037397, 0.095038, -0.019531, 0.066697, 0.832693, 0.029114
12.423085, -0.066749, 0.128962, -0.058757, 0.111788, 0.834880, 0.031676
12.433085, -0.064875, 0.112825, -0.054211, 0.089487, 0.823310, 0.025609
12.443096, -0.067258, 0.111181, -0.057201, 0.085893, 0.819828, 0.023545
12.453084, -0.065810, 0.106966, -0.055082, 0.078194, 0.817280, 0.022027
12.463085, -0.068168, 0.111620, -0.058188, 0.082572, 0.815426, 0.021459
12.473086, -0.082881, 0.100852, -0.077058, 0.066188, 0.817690, 0.023604
12.483085, -0.064572, 0.110972, -0.052306, 0.079156, 0.818460, 0.024335
12.493084, -0.066880, 0.096791, -0.054879, 0.058564, 0.819029, 0.025273
12.503206, -0.075399, 0.085505, -0.066218, 0.041339, 0.819453, 0.026411
12.513086, -0.084804, 0.096091, -0.078140, 0.055146, 0.819828, 0.026635
12.523086, -0.106273, 0.094957, -0.104792, 0.052753, 0.820016, 0.025649
12.533085, -0.108366, 0.096417, -0.106450, 0.054157, 0.820158, 0.025454
12.543085, -0.115324, 0.102693, -0.114514, 0.061489, 0.820273, 0.026126
12.553086, -0.124288, 0.093595, -0.124169, 0.048278, 0.815557, 0.023746
12.563086, -0.102883, 0.101381, -0.092870, 0.058274, 0.814176, 0.022659
12.573136, -0.109952, 0.092660, -0.100883, 0.046269, 0.813161, 0.021541
12.583084, -0.105501, 0.091735, -0.093149, 0.044854, 0.812418, 0.020762
12.593127, -0.093357, 0.084378, -0.075142, 0.034590, 0.811373, 0.019805
12.603086, -0.070720, 0.095129, -0.044227, 0.049501, 0.811109, 0.019151
12.613086, -0.078888, 0.104106, -0.054471, 0.061312, 0.810928, 0.019580
12.623085, -0.071717, 0.131348, -0.043500, 0.097346, 0.810785, 0.019140
12.633210, -0.070968, 0.118582, -0.041604, 0.078485, 0.810512, 0.019476
12.643085, -0.037602, 0.102866, 0.004233, 0.056720, 0.810494, 0.020142
12.653085, -0.041987, 0.107815, -0.002075, 0.063104, 0.810488, 0.020986
12.663085, -0.040976, 0.113763, 0.000299, 0.070481, 0.810471, 0.020575
12.673086, -0.031230, 0.110623, 0.013801, 0.065597, 0.805635, 0.018056
12.683086, -0.030809, 0.110263, 0.013929, 0.064609, 0.804200, 0.017028
12.693085, -0.045283, 0.113673, -0.005284, 0.068729, 0.803145, 0.015925
12.703175, -0.050621, 0.100645, -0.012764, 0.049975, 0.802378, 0.015369
12.713086, -0.076235, 0.097987, -0.048219, 0.046063, 0.806026, 0.016098
12.723085, -0.086740, 0.098040, -0.061530, 0.045828, 0.807210, 0.016989
12.733085, -0.086968, 0.096811, -0.061685, 0.043710, 0.808070, 0.017199
12.743084, -0.094576, 0.109349, -0.071354, 0.060332, 0.808707, 0.017937
12.753085, -0.091678, 0.106317, -0.066159, 0.055542, 0.823539, 0.026142
12.763208, -0.109080, 0.102268, -0.088024, 0.049528, 0.828192, 0.029199
12.773086, -0.111923, 0.075603, -0.089628, 0.011736, 0.831588, 0.031127
12.783084, -0.088515, 0.056404, -0.055796, -0.014485, 0.834080, 0.032960
12.793085, -0.078066, 0.036522, -0.039879, -0.040083, 0.827602, 0.029353
12.803085, -0.055790, 0.036227, -0.009527, -0.039450, 0.825699, 0.028021
12.813085, -0.056877, 0.030876, -0.010756, -0.046029, 0.824307, 0.027078
12.823084, -0.060419, 0.048093, -0.015334, -0.022356, 0.823287, 0.026203
12.833209, -0.024761, 0.033640, 0.032185, -0.040342, 0.826571, 0.027635
12.843086, -0.026760, 0.029672, 0.030198, -0.044830, 0.827667, 0.028146
12.853085, -0.015104, 0.020790, 0.045564, -0.056267, 0.828471, 0.028520
12.863084, 0.003561, 0.028488, 0.070219, -0.044951, 0.829052, 0.028293
12.873084, -0.002247, 0.008212, 0.061820, -0.071877, 0.834358, 0.032205
12.883086, -0.005185, 0.005223, 0.057367, -0.074237, 0.836100, 0.034103
12.893207, -0.003237, 0.008529, 0.058285, -0.068576, 0.837370, 0.035048
12.903086, -0.008648, -0.009661, 0.050370, -0.093180, 0.838288, 0.035242
12.913085, -0.005175, -0.017185, 0.054617, -0.102808, 0.834543, 0.032607
12.923085, -0.011852, 0.008202, 0.044983, -0.067695, 0.833498, 0.032077
12.933085, -0.027067, 0.008891, 0.023709, -0.065809, 0.832733, 0.031692
12.943084, -0.029236, 0.004347, 0.020291, -0.072249, 0.832176, 0.031565
12.953085, -0.027665, -0.000014, 0.021658, -0.078528, 0.836018, 0.034222
12.963215, -0.008474, -0.002859, 0.046958, -0.081563, 0.837305, 0.034821
12.973086, -0.020015, 0.018317, 0.030952, -0.051513, 0.838234, 0.034651
12.983085, -0.027287, 0.006262, 0.021282, -0.066825, 0.838912, 0.034225
12.993086, -0.019402, -0.007803, 0.031493, -0.083653, 0.830151, 0.028326
13.003085, 0.001924, -0.032885, 0.059114, -0.116062, 0.827546, 0.026453
13.013085, 0.009927, -0.019456, 0.068732, -0.096372, 0.825639, 0.025019
13.023164, 0.007729, -0.007642, 0.064911, -0.078274, 0.824244, 0.023946
13.033084, 0.021971, -0.011078, 0.083746, -0.081081, 0.831786, 0.028638
13.043086, 0.024414, -0.000899, 0.086358, -0.066721, 0.834196, 0.029867
13.053085, 0.021623, -0.003467, 0.081175, -0.068795, 0.835971, 0.031693
13.063084, 0.027732, -0.002323, 0.088518, -0.066550, 0.837254, 0.031956
13.073084, 0.048569, 0.010175, 0.114598, -0.049837, 0.833988, 0.030205
13.083085, 0.038628, 0.017272, 0.099612, -0.039181, 0.833072, 0.029088
13.093210, 0.035267, -0.013517, 0.093315, -0.080137, 0.832408, 0.028824
13.103085, 0.046972, -0.036928, 0.107545, -0.111089, 0.831911, 0.027999
13.113084, 0.053001, -0.026803, 0.112775, -0.096381, 0.821705, 0.021098
13.123085, 0.067960, -0.018452, 0.131107, -0.083774, 0.818643, 0.019789
13.133085, 0.057317, -0.021492, 0.114861, -0.085620, 0.816400, 0.018568
13.143085, 0.032068, -0.018481, 0.078671, -0.080935, 0.814754, 0.017228
13.153121, 0.042462, -0.015427, 0.090461, -0.076569, 0.822028, 0.021882
13.163086, 0.064145, -0.031189, 0.118840, -0.095893, 0.824331, 0.023122
13.173085, 0.052362, -0.018799, 0.101386, -0.077115, 0.826008, 0.023449
13.183084, 0.058550, -0.005703, 0.108858, -0.057943, 0.827256, 0.025302
13.193084, 0.046597, -0.016757, 0.091243, -0.071442, 0.833392, 0.029592
13.203086, 0.060629, -0.028565, 0.109692, -0.085032, 0.835378, 0.031418
13.213085, 0.061469, -0.035150, 0.109506, -0.092907, 0.836837, 0.033106
13.223199, 0.089674, -0.040232, 0.146322, -0.098682, 0.837889, 0.033270
13.233085, 0.111802, -0.051197, 0.173422, -0.111539, 0.843746, 0.036322
13.243085, 0.134473, -0.060691, 0.200519, -0.122574, 0.845670, 0.037604
13.253084, 0.123796, -0.078718, 0.182924, -0.145885, 0.847073, 0.038197
13.263085, 0.123520, -0.076072, 0.179782, -0.140775, 0.848101, 0.038876
13.273084, 0.130359, -0.068065, 0.185527, -0.128117, 0.835031, 0.030643
13.283085, 0.109661, -0.076745, 0.154831, -0.136868, 0.831105, 0.027940
13.293086, 0.118686, -0.052767, 0.165282, -0.102769, 0.828221, 0.025106
13.303085, 0.102306, -0.057003, 0.140549, -0.106560, 0.826110, 0.022988
13.313085, 0.106207, -0.047065, 0.143510, -0.091392, 0.828059, 0.024558
13.323086, 0.082627, -0.045248, 0.110125, -0.087306, 0.828734, 0.024859
13.333085, 0.086110, -0.042217, 0.112795, -0.081492, 0.829236, 0.025757
13.343084, 0.075922, -0.038209, 0.097909, -0.075279, 0.829591, 0.025501
13.353204, 0.092244, -0.035402, 0.118536, -0.070809, 0.829908, 0.025964
13.363085, 0.102911, -0.011298, 0.130810, -0.036942, 0.830084, 0.025950
13.373085, 0.093222, -0.024514, 0.115955, -0.054151, 0.830206, 0.025347
13.383084, 0.102627, -0.018545, 0.127297, -0.045339, 0.830292, 0.024794
13.393085, 0.102647, -0.007473, 0.125231, -0.029465, 0.825549, 0.021149
13.403086, 0.109153, -0.007073, 0.131879, -0.028601, 0.824153, 0.019618
13.413085, 0.099176, -0.017962, 0.116541, -0.043030, 0.823129, 0.018379
13.423129, 0.092053, -0.037149, 0.105114, -0.068560, 0.822380, 0.017509
13.433085, 0.080939, -0.030419, 0.087877, -0.058190, 0.826054, 0.019424
13.443085, 0.078110, -0.029271, 0.082599, -0.056330, 0.827250, 0.020175
13.453084, 0.062808, -0.031805, 0.060222, -0.058821, 0.828114, 0.019935
13.463084, 0.066790, -0.032946, 0.064212, -0.059175, 0.828733, 0.018964
13.473083, 0.049199, -0.028936, 0.039909, -0.052849, 0.819989, 0.013396
13.483211, 0.050018, -0.033939, 0.040481, -0.058436, 0.817334, 0.010867
13.493086, 0.054644, -0.041444, 0.046704, -0.068507, 0.815405, 0.010236
13.503084, 0.044031, -0.037263, 0.031605, -0.061631, 0.813993, 0.009557
13.513085, 0.039844, -0.048084, 0.025204, -0.074265, 0.821583, 0.013727
13.523085, 0.030996, -0.057499, 0.013423, -0.085965, 0.823977, 0.016113
13.533085, 0.018651, -0.037724, -0.003486, -0.058023, 0.825725, 0.017573
13.543084, 0.004290, -0.046008, -0.022975, -0.067720, 0.826992, 0.017808
13.553171, -0.015947, -0.041399, -0.049267, -0.060187, 0.819058, 0.012480
13.563086, -0.027906, -0.047182, -0.064512, -0.066924, 0.816661, 0.011146
13.573086, -0.035545, -0.032864, -0.073287, -0.047286, 0.814904, 0.009832
13.583085, -0.031835, -0.043949, -0.067539, -0.061834, 0.813630, 0.009681
13.593147, -0.058290, -0.053505, -0.101633, -0.074400, 0.816669, 0.010560
13.603085, -0.067378, -0.040110, -0.111828, -0.055838, 0.817627, 0.009960
13.613205, -0.042390, -0.043359, -0.076360, -0.059039, 0.818343, 0.010818
13.623085, -0.030898, -0.035248, -0.059954, -0.046801, 0.818853, 0.010523
13.633085, -0.043647, -0.028459, -0.076920, -0.036493, 0.819451, 0.011378
13.643085, -0.049441, -0.044766, -0.082974, -0.057968, 0.819681, 0.012437
13.653084, -0.045111, -0.027833, -0.076010, -0.034084, 0.819843, 0.012584
13.663084, -0.037313, -0.042781, -0.064987, -0.054036, 0.819958, 0.012536
13.673084, -0.046094, -0.043419, -0.077027, -0.054343, 0.829472, 0.018532
13.683203, -0.058269, -0.027821, -0.092759, -0.033087, 0.832469, 0.021353
13.693085, -0.046067, -0.020269, -0.074889, -0.022461, 0.834655, 0.022906
13.703085, -0.036868, -0.015361, -0.061417, -0.014748, 0.836243, 0.023208
13.713085, -0.051683, -0.010488, -0.080034, -0.007070, 0.838133, 0.025050
13.723085, -0.058518, -0.037380, -0.088114, -0.042808, 0.838787, 0.025107
13.733085, -0.059949, -0.035861, -0.088161, -0.040885, 0.839271, 0.025652
13.743203, -0.056365, -0.030491, -0.081622, -0.032818, 0.839631, 0.026496
13.753086, -0.067840, -0.026499, -0.095382, -0.027206, 0.825773, 0.017610
13.763086, -0.066540, -0.018972, -0.092445, -0.016954, 0.821568, 0.014885
13.773084, -0.064255, -0.014134, -0.089395, -0.009821, 0.818478, 0.011868
13.783084, -0.048173, 0.001626, -0.066667, 0.011472, 0.816216, 0.009616
13.793085, -0.038555, -0.000675, -0.052841, 0.007930, 0.813333, 0.008093
13.803086, -0.030579, -0.005479, -0.040752, 0.000522, 0.812475, 0.007935
13.813199, -0.018161, -0.005010, -0.024171, 0.000771, 0.811844, 0.007468
13.823084, -0.017289, -0.017070, -0.022573, -0.016222, 0.811375, 0.006725
13.833084, -0.021417, -0.036452, -0.027519, -0.042681, 0.810753, 0.005887
13.843086, -0.025487, -0.026106, -0.032755, -0.028592, 0.810600, 0.007126
13.853085, -0.004218, -0.036082, -0.002919, -0.041476, 0.810488, 0.007947
13.863086, -0.007509, -0.053110, -0.007010, -0.063627, 0.810391, 0.007379
13.873175, -0.010779, -0.038068, -0.011305, -0.042286, 0.810246, 0.007787
13.883086, -0.022638, -0.008716, -0.026612, -0.002281, 0.810221, 0.007634
13.893084, -0.027926, 0.006980, -0.033772, 0.019035, 0.810183, 0.006084
13.903084, -0.018019, -0.008979, -0.020061, -0.002202, 0.810157, 0.005140
13.913085, -0.023520, -0.019676, -0.027729, -0.016551, 0.824264, 0.014293
