11.755086, -0.078683, 0.020362, 0.001183, 0.068646, 0.820602, 0.113520
11.766770, -0.081025, 0.019356, 0.050996, 0.028258, 0.815040, 0.104405
11.776159, -0.073986, 0.023959, -0.046402, 0.044435, 0.813854, 0.102075
11.786086, -0.070638, 0.003714, 0.110206, 0.041024, 0.813094, 0.100814
11.797551, -0.077189, 0.003281, 0.174430, 0.098591, 0.811723, 0.098512
11.807159, -0.053408, -0.004580, 0.197703, -0.150811, 0.811636, 0.097003
11.818551, -0.067494, -0.010872, 0.039644, -0.282686, 0.822314, 0.110934
11.828211, -0.059523, -0.003243, 0.038462, -0.191307, 0.825470, 0.113487
11.838085, -0.057831, 0.001068, 0.006419, -0.059647, 0.827613, 0.115866
11.848161, -0.055956, -0.006094, 0.073766, -0.086400, 0.829059, 0.117371
11.859551, -0.042954, -0.007232, 0.122205, -0.029936, 0.824370, 0.108577
11.869084, -0.052587, 0.003098, -0.084776, 0.060905, 0.823441, 0.106513
11.879086, -0.055273, -0.006805, 0.026936, 0.088601, 0.822837, 0.104138
11.889161, -0.063585, -0.010811, -0.034649, 0.019733, 0.822421, 0.101342
11.899167, -0.060820, -0.003284, -0.135596, -0.137900, 0.822131, 0.099687
11.909086, -0.064636, -0.007408, -0.056787, 0.118638, 0.821928, 0.098034
11.920551, -0.061134, 0.005118, 0.025366, 0.170526, 0.821200, 0.096444
11.930083, -0.056871, 0.012147, -0.074997, 0.161478, 0.821277, 0.095283
11.940161, -0.043769, 0.012813, 0.089915, 0.076919, 0.821352, 0.093840
11.950086, -0.037011, 0.026185, -0.030250, 0.020274, 0.821385, 0.092583
11.960216, -0.034098, 0.028851, -0.111391, 0.085852, 0.821411, 0.091782
11.970086, -0.025904, 0.023153, 0.056786, -0.084440, 0.821410, 0.090711
11.981552, -0.038279, 0.036958, 0.060067, -0.115982, 0.832250, 0.107678
11.991084, -0.032569, 0.030949, -0.015845, 0.051594, 0.835433, 0.112244
12.001087, -0.038816, 0.035549, -0.034289, 0.112297, 0.837597, 0.115139
12.011086, -0.037742, 0.040696, -0.113160, 0.034465, 0.839040, 0.116845
12.021086, -0.035161, 0.022368, 0.042331, -0.070530, 0.839981, 0.116137
12.031166, -0.021853, 0.041618, 0.071321, 0.067165, 0.840610, 0.115496
12.042551, -0.032781, 0.038028, -0.065205, -0.033068, 0.818057, 0.075518
12.052084, -0.014460, 0.044234, -0.022321, -0.047968, 0.812314, 0.066601
12.062160, -0.002192, 0.051837, 0.017643, 0.111613, 0.808464, 0.058363
12.073551, -0.010531, 0.045458, -0.157022, 0.060884, 0.815174, 0.067230
12.083160, -0.003901, 0.038637, -0.083086, 0.012703, 0.817154, 0.069269
12.094752, -0.023838, 0.042409, 0.178646, 0.002942, 0.830261, 0.087438
12.104159, -0.029389, 0.028829, 0.332608, -0.186040, 0.833985, 0.090780
12.115550, -0.020307, 0.036399, 0.252906, -0.094079, 0.832075, 0.087191
12.125085, -0.017928, 0.032342, 0.081567, 0.069678, 0.831815, 0.085755
12.135161, -0.022698, 0.024733, -0.056647, -0.024039, 0.831656, 0.083708
12.146552, -0.024689, 0.011996, 0.095722, 0.024454, 0.814117, 0.055221
12.156208, -0.037831, 0.024125, -0.019744, 0.119240, 0.809614, 0.047920
12.166086, -0.049854, 0.012569, 0.183166, -0.120121, 0.806591, 0.041934
12.176085, -0.033804, 0.009035, 0.156415, -0.205178, 0.804560, 0.037350
12.186160, -0.040451, 0.011058, -0.003482, -0.043087, 0.803204, 0.034539
12.196086, -0.042746, -0.000140, 0.123167, -0.079788, 0.802277, 0.031282
12.206086, -0.054420, -0.011759, 0.067550, -0.045742, 0.801650, 0.028421
12.216086, -0.053325, -0.024484, -0.075576, -0.000418, 0.801239, 0.027250
12.227621, -0.036004, -0.040951, 0.096328, -0.098713, 0.811960, 0.045702
12.237084, -0.023268, -0.039915, 0.048640, -0.061856, 0.814923, 0.049904
12.247160, -0.044221, -0.020368, 0.103530, 0.016931, 0.816928, 0.052792
12.257086, -0.047447, -0.019244, 0.046472, 0.035157, 0.818257, 0.054217
12.267086, -0.049028, -0.021158, 0.005089, -0.006709, 0.819160, 0.056324
12.278551, -0.041035, -0.007118, 0.048384, -0.120224, 0.831144, 0.075475
12.288286, -0.034847, -0.000765, 0.086779, -0.092909, 0.834533, 0.079410
12.299552, -0.033704, -0.001034, -0.047796, -0.005723, 0.832263, 0.074860
12.309159, -0.029979, -0.004365, 0.087241, 0.079335, 0.831886, 0.074233
12.320551, -0.028783, 0.005610, -0.004210, 0.080132, 0.831092, 0.071935
12.330160, -0.040928, -0.010226, 0.024071, 0.123278, 0.831095, 0.071696
12.340086, -0.023520, -0.010786, 0.189192, 0.092420, 0.831102, 0.070687
12.351750, -0.028652, -0.009509, 0.082937, 0.083458, 0.819463, 0.051333
12.361084, -0.019312, -0.013513, -0.064469, 0.017669, 0.816514, 0.046915
12.371160, -0.023638, -0.033258, -0.081126, -0.010273, 0.814552, 0.043353
12.381086, -0.020342, -0.029637, 0.060063, 0.068804, 0.813224, 0.040325
12.392552, -0.013488, -0.040577, 0.097644, 0.047344, 0.822845, 0.055811
12.402085, -0.011530, -0.039427, -0.072095, 0.083517, 0.825552, 0.059050
12.412161, -0.020012, -0.032196, -0.079997, 0.112172, 0.827391, 0.061704
12.422164, -0.026136, -0.031458, -0.060789, 0.016282, 0.828615, 0.063445
12.432086, -0.023141, -0.031303, -0.021062, -0.041247, 0.829435, 0.064962
12.443551, -0.011073, -0.036274, 0.055882, -0.048104, 0.824331, 0.054947
12.453083, -0.005533, -0.045595, -0.084727, 0.007885, 0.823133, 0.051988
12.463085, -0.016381, -0.038890, -0.134561, 0.018254, 0.822335, 0.049173
12.473161, -0.012436, -0.034476, -0.100712, -0.008886, 0.821802, 0.047542
12.484767, -0.017884, -0.036037, 0.017086, 0.015207, 0.815312, 0.036799
12.494158, -0.017660, -0.046028, 0.015427, 0.029536, 0.813689, 0.033663
12.505551, -0.017597, -0.063806, -0.061653, -0.038008, 0.811739, 0.031008
12.515159, 0.001717, -0.056935, -0.034281, -0.085806, 0.811309, 0.030214
12.526551, 0.005864, -0.049336, -0.037165, -0.033364, 0.805065, 0.022087
12.536084, -0.007517, -0.050937, 0.082044, -0.124492, 0.803458, 0.019307
12.546274, -0.015131, -0.038528, 0.046365, 0.004129, 0.802393, 0.018282
12.556086, -0.005654, -0.035275, 0.117490, -0.050590, 0.801676, 0.017524
12.567551, -0.010844, -0.038135, 0.140371, -0.002256, 0.812089, 0.035158
12.577084, -0.003309, -0.040868, 0.080050, -0.089307, 0.814951, 0.039402
12.587161, -0.004781, -0.040974, -0.070548, -0.102769, 0.816885, 0.042440
12.598551, -0.004615, -0.032007, 0.056510, -0.020937, 0.824436, 0.054103
12.608084, -0.008152, -0.022854, 0.143473, 0.001903, 0.826599, 0.057218
12.618170, -0.012959, -0.040474, -0.026607, 0.184732, 0.828073, 0.059975
12.628161, -0.005974, -0.029928, -0.123121, 0.131776, 0.829058, 0.061649
12.638086, 0.004793, -0.042691, -0.032976, 0.202708, 0.829708, 0.062422
12.648086, -0.006133, -0.044459, -0.113247, 0.156477, 0.830136, 0.062188
12.659552, -0.010334, -0.029072, -0.096753, 0.044974, 0.830278, 0.061025
12.669084, 0.003640, -0.014951, -0.017629, 0.038278, 0.830491, 0.060664
12.679284, -0.010603, -0.006063, -0.017500, 0.071193, 0.830655, 0.060643
12.690552, -0.013768, 0.001694, 0.010320, 0.009416, 0.819220, 0.042125
12.700084, -0.017648, 0.003763, 0.003524, -0.017160, 0.816303, 0.037198
12.710160, -0.034227, -0.004096, -0.053628, -0.033059, 0.814345, 0.032632
12.721552, -0.021234, -0.024524, -0.054291, 0.047279, 0.817652, 0.037565
12.731084, -0.019633, -0.015212, -0.099048, 0.065895, 0.818641, 0.039005
12.741129, -0.015568, -0.015577, -0.135297, 0.131393, 0.819309, 0.039360
12.751160, -0.009841, -0.001012, 0.055721, 0.181569, 0.819761, 0.040096
12.761086, -0.006929, -0.009091, 0.013619, -0.031604, 0.820045, 0.039271
12.772552, -0.011745, -0.015843, 0.140938, 0.005564, 0.825821, 0.049251
12.782084, -0.008776, -0.010590, 0.165160, -0.094723, 0.827489, 0.051293
12.792161, -0.006622, -0.014250, 0.184087, -0.020133, 0.828622, 0.052526
12.802086, -0.005374, -0.014746, 0.017307, 0.149564, 0.829373, 0.053320
12.813754, -0.011851, -0.015707, -0.075786, 0.069619, 0.829923, 0.053811
12.823158, -0.005712, -0.029847, -0.071944, 0.092136, 0.830219, 0.053939
12.834551, -0.014259, -0.014224, 0.041704, -0.014506, 0.819029, 0.036250
12.844084, -0.001604, -0.007533, -0.050039, 0.040274, 0.816159, 0.032319
12.854160, 0.001284, -0.004644, 0.122108, 0.071730, 0.814232, 0.028376
12.864086, 0.009346, -0.018025, 0.112899, -0.086166, 0.812928, 0.025095
12.875756, 0.006308, -0.024244, 0.057687, -0.208883, 0.822665, 0.041427
12.885159, 0.020769, -0.016185, 0.095400, -0.026522, 0.825363, 0.045429
12.896551, 0.019542, -0.021327, 0.210653, -0.019101, 0.816874, 0.031510
12.906084, 0.016818, -0.018188, 0.180310, -0.185570, 0.814708, 0.028305
12.916160, 0.017691, -0.007891, 0.091813, -0.150991, 0.813252, 0.024995
12.926086, 0.022635, -0.016731, 0.001765, -0.039161, 0.812279, 0.023457
12.936086, 0.030022, -0.022794, 0.000520, -0.001805, 0.811630, 0.022579
12.947567, 0.039312, -0.021535, 0.026317, 0.087620, 0.799478, 0.001095
12.957158, 0.035556, -0.017121, -0.003296, 0.055515, 0.796267, -0.003569
12.968551, 0.044682, -0.016035, 0.024569, -0.012673, 0.815256, 0.026011
12.978160, 0.039936, -0.012005, 0.054141, -0.164975, 0.820393, 0.034380
12.988085, 0.040052, -0.004501, -0.018510, -0.093385, 0.823861, 0.041244
12.999551, 0.030788, -0.001660, -0.070075, -0.034155, 0.827472, 0.046674
13.009212, 0.038134, -0.003453, 0.082650, 0.004985, 0.828565, 0.047947
13.019086, 0.033073, 0.008099, 0.095972, 0.093360, 0.829307, 0.048934
13.029160, 0.047895, 0.006416, -0.054206, 0.200847, 0.829812, 0.049741
13.039086, 0.045854, 0.003899, 0.048530, 0.160150, 0.830144, 0.050339
13.050552, 0.037309, -0.001845, 0.023421, 0.087275, 0.824587, 0.040009
13.060159, 0.050594, -0.009021, 0.099119, 0.010163, 0.823232, 0.037495
13.071758, 0.058005, -0.010717, 0.062167, -0.106113, 0.815913, 0.025969
13.081159, 0.067840, -0.007515, 0.097065, -0.252840, 0.814044, 0.023698
13.092551, 0.063776, -0.004850, 0.143732, -0.087962, 0.811855, 0.020569
13.102159, 0.064446, 0.002702, -0.008348, -0.119845, 0.811328, 0.019421
13.112086, 0.052817, 0.001783, 0.008859, 0.063617, 0.810976, 0.018535
13.122086, 0.049093, -0.007253, 0.110301, -0.111672, 0.810741, 0.018035
13.133606, 0.048629, -0.012743, 0.022074, -0.056828, 0.821683, 0.036044
13.143084, 0.035742, -0.006703, 0.030422, -0.089134, 0.824679, 0.039521
13.153160, 0.023757, -0.029070, -0.109435, -0.009743, 0.826714, 0.043120
13.164552, 0.021656, -0.033053, 0.033475, -0.141085, 0.817431, 0.026529
13.174084, 0.025386, -0.024200, -0.009007, 0.014937, 0.815057, 0.023909
13.184085, 0.026082, -0.019535, 0.036005, 0.128486, 0.813460, 0.020892
13.194161, 0.029784, -0.015855, -0.155613, 0.094778, 0.812391, 0.019053
13.204213, 0.039995, -0.022699, -0.077752, -0.022621, 0.811679, 0.018179
13.214086, 0.038750, -0.042021, 0.155213, -0.022522, 0.811193, 0.016852
13.224086, 0.023811, -0.053537, 0.326772, 0.045050, 0.810874, 0.016284
13.234086, 0.036139, -0.047599, 0.094727, 0.002272, 0.810648, 0.014790
13.245551, 0.037427, -0.039865, -0.032624, 0.048654, 0.821660, 0.034283
13.255085, 0.033453, -0.034934, -0.036600, 0.075254, 0.824664, 0.038276
13.265189, 0.031510, -0.015303, -0.038177, -0.029396, 0.826681, 0.040377
13.275160, 0.024935, -0.016003, -0.030120, -0.078057, 0.828038, 0.042645
13.285086, 0.020215, -0.018610, -0.089363, -0.062447, 0.828935, 0.043509
13.296551, 0.019440, -0.005683, 0.024086, -0.057356, 0.829694, 0.043920
13.306084, 0.018085, 0.000185, -0.066792, -0.022205, 0.830017, 0.043522
13.316160, 0.023788, -0.000473, 0.075046, 0.032334, 0.830249, 0.043359
13.327552, 0.019073, 0.014580, -0.044079, -0.002605, 0.824615, 0.032595
13.337250, 0.008746, 0.016212, -0.081863, 0.000241, 0.823224, 0.030753
13.348551, 0.003404, 0.005946, -0.031849, -0.043155, 0.827147, 0.035987
13.358159, 0.001574, -0.000045, -0.027242, 0.001110, 0.828295, 0.036861
13.368086, 0.005539, 0.005438, -0.047464, -0.114407, 0.829059, 0.036257
13.379552, 0.021223, 0.001424, -0.032355, -0.124119, 0.812800, 0.008849
13.389158, 0.039260, -0.002833, -0.040123, -0.018836, 0.808503, 0.001779
13.399212, 0.036252, -0.003584, -0.008348, 0.194855, 0.805622, -0.002766
13.409178, 0.032976, 0.004366, 0.085313, 0.068689, 0.803678, -0.007102
13.420551, 0.012326, -0.009088, 0.041317, 0.012133, 0.818517, 0.017168
13.430158, 0.015013, -0.015779, 0.141910, -0.110375, 0.822508, 0.023456
13.441552, 0.011184, -0.006688, 0.124338, 0.078281, 0.826813, 0.029592
13.451159, 0.002314, 0.004548, -0.133097, 0.168291, 0.828051, 0.031698
13.461177, -0.007129, 0.005214, -0.132080, 0.021547, 0.828890, 0.033223
13.471085, -0.005493, 0.001899, 0.061317, -0.097431, 0.829438, 0.033042
13.482551, 0.014660, 0.005350, 0.049193, 0.025890, 0.835528, 0.043246
13.492159, 0.020258, 0.005821, -0.100918, 0.088060, 0.837268, 0.045408
13.502086, 0.016073, -0.004619, -0.149882, -0.003150, 0.838445, 0.047207
13.513551, 0.027674, -0.014451, -0.115323, -0.078291, 0.816918, 0.010777
13.523083, 0.016221, -0.020505, -0.182939, 0.094025, 0.811233, 0.001944
13.533192, 0.009146, -0.023819, -0.116749, 0.071259, 0.807417, -0.004280
13.543161, 0.017412, -0.024922, 0.135117, 0.111187, 0.804858, -0.008741
13.554551, 0.001641, -0.020183, 0.026084, 0.000416, 0.819037, 0.016154
13.564084, 0.012903, -0.024594, 0.001658, 0.135544, 0.822839, 0.021849
13.574160, 0.014686, -0.030364, -0.035629, 0.106190, 0.825406, 0.026680
13.585551, 0.004418, -0.035233, -0.030879, 0.089378, 0.811158, 0.002265
13.595285, -0.005622, -0.013795, -0.107727, 0.012125, 0.807374, -0.004610
13.605086, -0.003909, -0.006936, -0.121090, 0.060286, 0.804840, -0.008609
13.616551, 0.008847, 0.003893, -0.012384, 0.016571, 0.824651, 0.024564
13.626158, 0.018590, 0.014413, -0.050098, 0.138307, 0.829970, 0.030961
13.637552, 0.019248, 0.020320, 0.093005, 0.119414, 0.813210, 0.005073
13.647159, 0.016483, 0.023295, 0.024289, 0.019348, 0.808757, -0.002005
13.657172, 0.012080, 0.036247, -0.089231, -0.057304, 0.805762, -0.007333
13.668550, 0.010371, 0.022356, -0.043355, -0.174813, 0.802492, -0.011748
13.678158, 0.015736, 0.015735, -0.134677, -0.120432, 0.801593, -0.012304
13.688086, 0.011447, 0.026549, 0.028638, -0.061412, 0.800981, -0.013484
13.699552, 0.013098, 0.019524, 0.097423, -0.005448, 0.817305, 0.013458
13.709084, 0.006701, 0.006913, 0.052835, -0.055183, 0.821671, 0.019022
13.719160, -0.000018, 0.019934, -0.046222, -0.114925, 0.824614, 0.023624
13.730654, 0.005942, 0.022561, -0.058725, -0.070055, 0.827737, 0.028006
13.740159, -0.002453, 0.023422, 0.122559, -0.076886, 0.828637, 0.027900
13.751551, 0.006905, 0.030350, -0.102254, -0.031562, 0.835138, 0.037477
13.761084, 0.007861, 0.026800, 0.024356, 0.108948, 0.836982, 0.040339
13.771161, 0.017343, 0.030745, 0.063612, 0.077756, 0.838228, 0.041700
13.782552, 0.009605, 0.032525, 0.027579, 0.113080, 0.828096, 0.024470
13.792284, 0.009906, 0.031140, 0.019763, 0.038951, 0.825471, 0.019555
13.802086, -0.000641, 0.019846, 0.033950, 0.075016, 0.823711, 0.016401
13.812086, -0.004335, 0.005584, -0.067316, -0.049035, 0.822523, 0.013311
13.823552, 0.003611, 0.004904, -0.067827, -0.116005, 0.821148, 0.010930
13.833158, -0.004411, 0.000454, -0.051289, -0.033396, 0.820814, 0.010143
13.844551, -0.014293, 0.008560, -0.081699, -0.029561, 0.826021, 0.017419
13.854208, -0.008903, 0.012406, -0.074422, 0.011567, 0.827459, 0.019339
13.864085, -0.000096, 0.024137, 0.072019, 0.011035, 0.828426, 0.020526
13.874160, 0.007399, 0.025416, -0.006285, -0.016505, 0.829070, 0.020729
13.885550, -0.003456, 0.017658, 0.027834, 0.020880, 0.829678, 0.022315
13.895085, -0.002535, 0.007414, 0.060178, -0.003937, 0.829898, 0.022082
13.905161, -0.000310, -0.014434, 0.104929, -0.041672, 0.830052, 0.021947
13.916551, -0.003786, -0.011892, 0.175637, 0.040741, 0.830104, 0.021919
13.926144, 0.001825, -0.020853, 0.112444, 0.040125, 0.830185, 0.022290
13.936086, -0.018890, -0.025462, 0.237357, 0.044467, 0.830236, 0.021644
13.946161, -0.019009, -0.035508, 0.012381, 0.081773, 0.830284, 0.022423
13.956085, -0.002569, -0.019135, -0.034914, 0.040339, 0.830300, 0.021820
13.967552, -0.002627, -0.026618, -0.153263, 0.144642, 0.830209, 0.021261
13.977085, -0.009632, -0.016444, -0.046251, 0.177761, 0.830243, 0.020883
13.987290, -0.016695, -0.014815, 0.011308, 0.061309, 0.830282, 0.021530
13.998551, -0.005316, -0.018615, 0.135148, 0.096141, 0.835842, 0.030354
14.008084, -0.000093, -0.010558, 0.046470, -0.003499, 0.837417, 0.033554
