11.253084, -0.004848, -0.012080, -0.014247, 0.143589, 0.830076, 0.012875
11.263086, 0.009387, -0.006074, 0.001192, 0.044774, 0.830079, 0.013226
11.273204, 0.011511, -0.004468, -0.071346, 0.080738, 0.830049, 0.013230
11.283084, 0.005262, 0.007216, -0.112921, 0.090640, 0.830067, 0.013621
11.293086, 0.010788, 0.006596, -0.089253, 0.027042, 0.830076, 0.013849
11.303086, 0.007460, 0.009396, 0.076724, -0.021423, 0.830075, 0.013109
11.313086, 0.013022, 0.004903, 0.191949, -0.090354, 0.813553, 0.005905
11.323086, 0.014088, -0.001286, 0.040894, -0.025567, 0.811507, 0.004682
11.333132, 0.006680, 0.000015, -0.008474, 0.032859, 0.810639, 0.002732
11.343084, -0.004213, -0.008083, 0.024653, -0.140428, 0.810277, 0.002526
11.353085, -0.007635, -0.004491, 0.134209, -0.003653, 0.810052, 0.001524
11.363085, 0.005212, -0.015791, -0.036136, -0.007895, 0.810027, 0.001292
11.373085, -0.007611, -0.022322, -0.147971, -0.103457, 0.810012, 0.000397
11.383086, 0.003803, -0.033688, -0.116832, 0.067173, 0.810006, 0.000171
11.393085, -0.009000, -0.019708, -0.122341, 0.109876, 0.818253, 0.004872
11.403208, -0.014702, -0.001969, 0.098792, 0.013431, 0.819285, 0.005207
11.413086, -0.029371, -0.002650, 0.037460, -0.004844, 0.819715, 0.004565
11.423085, -0.037645, 0.005528, -0.099465, 0.050726, 0.819899, 0.004999
11.433086, -0.032716, 0.002800, -0.120453, -0.024945, 0.828245, 0.009307
11.443085, -0.024977, 0.014819, -0.101246, 0.087302, 0.829298, 0.009966
11.453086, -0.037145, 0.012577, -0.000272, -0.050505, 0.829741, 0.010113
11.463086, -0.038428, 0.017518, 0.109098, -0.080187, 0.829923, 0.009476
11.473085, -0.029600, 0.022691, 0.119631, 0.014172, 0.838260, 0.013450
11.483085, -0.035109, 0.026925, 0.234535, -0.013268, 0.839316, 0.013547
11.493086, -0.026612, 0.017920, 0.036475, 0.077707, 0.839762, 0.013966
11.503086, -0.026902, 0.023818, -0.014420, 0.254773, 0.839951, 0.014440
11.513085, -0.031617, 0.017241, -0.111408, 0.205360, 0.840029, 0.014358
11.523084, -0.029075, 0.018165, 0.032060, 0.141629, 0.840062, 0.014507
11.533204, -0.027555, 0.011934, -0.051959, 0.101527, 0.840078, 0.014929
11.543086, -0.040978, 0.008821, -0.118752, 0.125397, 0.840079, 0.014042
11.553085, -0.025607, -0.014443, 0.036187, -0.076022, 0.823550, 0.004991
11.563086, -0.045097, -0.002346, 0.011459, 0.012501, 0.821500, 0.003272
11.573086, -0.034885, 0.004387, 0.051860, -0.058568, 0.820635, 0.001950
11.583085, -0.035773, -0.001573, -0.008098, -0.025901, 0.820270, 0.001272
11.593085, -0.040874, -0.011666, -0.029766, -0.181317, 0.828303, 0.006266
11.603116, -0.042442, -0.008656, 0.061115, 0.022324, 0.829316, 0.007840
11.613086, -0.043958, -0.012629, 0.000170, 0.052373, 0.829741, 0.008159
11.623085, -0.036706, 0.005595, 0.056017, 0.056975, 0.829919, 0.008160
11.633085, -0.037243, 0.004918, 0.034363, 0.031462, 0.830009, 0.008678
11.643086, -0.042035, 0.001303, -0.028921, 0.024853, 0.830033, 0.008591
11.653085, -0.031576, -0.006125, -0.045366, 0.004012, 0.830043, 0.008606
11.663213, -0.044128, -0.025461, 0.018279, -0.130550, 0.830046, 0.008421
11.673084, -0.045187, -0.033881, -0.171977, -0.033395, 0.821779, 0.003911
11.683086, -0.044378, -0.039114, -0.194450, -0.154184, 0.820759, 0.003556
11.693085, -0.047670, -0.033242, -0.033842, -0.006599, 0.820327, 0.003005
11.703086, -0.062572, -0.034457, 0.005014, 0.062941, 0.820147, 0.002897
11.713085, -0.057779, -0.047753, -0.038201, 0.156922, 0.844791, 0.018176
11.723086, -0.048842, -0.047587, -0.085129, -0.057446, 0.847889, 0.021572
11.733159, -0.056764, -0.057968, -0.091872, 0.081772, 0.849194, 0.023103
11.743086, -0.040579, -0.054252, 0.085605, 0.072836, 0.849744, 0.024262
11.753085, -0.024176, -0.051282, 0.018459, -0.089203, 0.833513, 0.014321
11.763086, -0.025495, -0.059843, -0.004002, -0.128145, 0.831512, 0.011621
11.773086, -0.018957, -0.045686, 0.036341, -0.040190, 0.830666, 0.010047
11.783085, -0.013552, -0.050826, 0.030577, -0.022745, 0.830310, 0.009332
11.793210, -0.022001, -0.050578, 0.004169, 0.077342, 0.838331, 0.014033
11.803086, -0.027249, -0.057321, 0.007827, -0.054808, 0.839350, 0.014963
11.813085, -0.019432, -0.052463, 0.081570, -0.005894, 0.839779, 0.015080
11.823086, -0.018585, -0.062423, 0.044541, -0.093871, 0.839960, 0.015394
11.833085, -0.022880, -0.051949, 0.036175, -0.054648, 0.831782, 0.010634
11.843086, -0.003836, -0.035166, 0.013177, -0.103790, 0.830780, 0.009663
11.853086, 0.007865, -0.026487, 0.057120, -0.021454, 0.830355, 0.008570
11.863198, -0.003704, -0.018139, 0.047225, 0.119964, 0.830179, 0.008783
11.873084, -0.004679, -0.016621, 0.002001, 0.013968, 0.830056, 0.009290
11.883086, -0.005397, -0.019683, -0.136099, -0.004726, 0.830057, 0.009900
11.893086, -0.008319, -0.010252, -0.108195, -0.011839, 0.830057, 0.009914
11.903085, -0.020312, -0.000636, -0.056868, -0.081879, 0.830053, 0.009157
11.913084, -0.023486, 0.006600, 0.103660, -0.109829, 0.838284, 0.013615
11.923204, -0.020158, 0.014011, 0.111958, 0.016235, 0.839330, 0.014487
11.933086, -0.018990, 0.021339, -0.104023, -0.021194, 0.839767, 0.014438
11.943086, -0.022940, 0.034883, 0.133252, -0.031832, 0.839956, 0.015357
11.953085, -0.020973, 0.028099, 0.164697, 0.054737, 0.831774, 0.008580
11.963086, -0.019861, 0.030318, 0.025166, -0.018986, 0.830770, 0.007376
11.973086, -0.019265, 0.030746, 0.021235, 0.071339, 0.830343, 0.006235
11.983086, -0.021996, 0.046892, -0.061122, -0.065093, 0.830163, 0.005496
11.993203, -0.019029, 0.051303, -0.028336, -0.145786, 0.821791, 0.000473
12.003086, -0.006872, 0.048023, -0.152533, -0.061756, 0.820749, -0.000599
12.013086, -0.001564, 0.051312, 0.001798, 0.022489, 0.820312, -0.000760
12.023085, -0.005484, 0.046072, -0.163199, 0.012084, 0.820126, -0.001342
12.033085, -0.007334, 0.049604, 0.009259, 0.015470, 0.836526, 0.009182
12.043086, -0.012588, 0.036582, -0.097497, 0.004400, 0.838582, 0.011318
12.053186, -0.007402, 0.045910, -0.091850, -0.034929, 0.839448, 0.012126
12.063085, -0.000902, 0.045238, 0.013501, 0.149735, 0.839809, 0.012087
12.073084, -0.008552, 0.034089, 0.033978, 0.024476, 0.815238, -0.003785
12.083085, 0.002468, 0.033623, -0.153700, 0.093725, 0.812172, -0.007058
12.093085, 0.016772, 0.027160, -0.051944, -0.003306, 0.810879, -0.008903
12.103087, 0.015419, 0.025126, -0.073366, -0.065535, 0.810333, -0.010181
12.113084, 0.020969, 0.037268, -0.054281, 0.149347, 0.826542, 0.001149
12.123211, 0.014245, 0.035880, 0.050760, 0.037827, 0.828566, 0.004208
12.133087, -0.005293, 0.032415, 0.241172, 0.067754, 0.829419, 0.005640
12.143086, -0.013323, 0.020658, 0.181597, -0.103831, 0.829775, 0.005770
12.153084, -0.010910, 0.029512, -0.053873, -0.198382, 0.813467, -0.005331
12.163086, -0.001680, 0.030150, -0.078160, -0.172820, 0.811428, -0.007491
12.173086, -0.000770, 0.034902, -0.115408, 0.061738, 0.810569, -0.008397
12.183138, -0.007146, 0.037034, -0.023749, 0.019724, 0.810209, -0.008637
12.193084, 0.001586, 0.034570, -0.032187, -0.116934, 0.843030, 0.013403
12.203084, 0.005854, 0.037012, -0.029144, -0.009302, 0.847141, 0.018286
12.213085, 0.008339, 0.047603, 0.030232, 0.035562, 0.848867, 0.019426
12.223086, 0.018291, 0.059450, -0.011990, -0.030860, 0.849600, 0.021193
12.233084, 0.027029, 0.056478, 0.012158, 0.027877, 0.833476, 0.009984
12.243086, 0.038104, 0.049259, -0.068713, 0.050067, 0.831479, 0.006873
12.253216, 0.028032, 0.051135, 0.062499, 0.068597, 0.830642, 0.006416
12.263085, 0.044671, 0.047646, 0.104616, -0.040393, 0.830289, 0.005973
12.273084, 0.046409, 0.050381, 0.069884, -0.099197, 0.821812, 0.000370
12.283086, 0.059475, 0.041465, 0.049210, -0.065149, 0.820758, -0.000521
12.293086, 0.052287, 0.030578, -0.045311, 0.020382, 0.820316, -0.000419
12.303086, 0.053794, 0.036237, 0.153304, -0.041926, 0.820130, -0.000526
12.313096, 0.060458, 0.035668, 0.045561, 0.221179, 0.828272, 0.003864
12.323086, 0.046950, 0.026485, 0.060357, 0.170090, 0.829296, 0.005722
12.333087, 0.067917, 0.021803, 0.121822, 0.068600, 0.829728, 0.006532
12.343086, 0.066601, 0.020483, -0.001609, -0.000000, 0.829911, 0.007227
12.353085, 0.056899, 0.019869, -0.020147, 0.009282, 0.813494, -0.003926
12.363086, 0.062730, 0.023698, 0.087798, 0.092119, 0.811448, -0.005052
12.373086, 0.055323, 0.024803, -0.087572, 0.099351, 0.810584, -0.006117
12.383209, 0.058866, 0.020785, 0.037495, 0.034936, 0.810220, -0.006728
12.393085, 0.069671, 0.014721, 0.038958, -0.203980, 0.810021, -0.006986
12.403084, 0.069225, 0.014113, 0.035834, -0.130428, 0.809990, -0.005715
12.413086, 0.073170, 0.018328, -0.045805, -0.175902, 0.809976, -0.005551
12.423086, 0.072855, 0.014622, -0.057350, 0.006326, 0.809969, -0.005856
12.433085, 0.076951, 0.030706, -0.202722, 0.135857, 0.826487, 0.005118
12.443085, 0.069935, 0.027686, -0.117976, 0.063515, 0.828553, 0.007512
12.453104, 0.051977, 0.038521, 0.073093, -0.019394, 0.829423, 0.008460
12.463085, 0.055585, 0.036684, 0.130697, 0.053149, 0.829789, 0.008988
12.473085, 0.049433, 0.038858, 0.114659, 0.006184, 0.829987, 0.009266
12.483085, 0.030562, 0.047067, 0.021511, 0.140271, 0.830029, 0.010026
12.493086, 0.045375, 0.070147, -0.046701, 0.026340, 0.830052, 0.011370
12.503086, 0.044521, 0.070320, 0.022813, -0.106886, 0.830058, 0.011078
12.513207, 0.040122, 0.064636, 0.036452, 0.021039, 0.821783, 0.005148
12.523085, 0.052558, 0.040990, -0.112337, 0.113659, 0.820759, 0.003760
12.533087, 0.060382, 0.025946, 0.121464, 0.044783, 0.820331, 0.003679
12.543086, 0.070997, 0.041918, 0.043621, -0.116351, 0.820151, 0.003822
12.553085, 0.057344, 0.046088, -0.061211, -0.206996, 0.828291, 0.009389
12.563086, 0.063831, 0.029801, 0.052966, 0.055615, 0.829319, 0.010436
12.573086, 0.053424, 0.035843, 0.103779, -0.000517, 0.829753, 0.011354
12.583152, 0.032169, 0.047721, -0.072758, 0.097465, 0.829938, 0.012050
12.593084, 0.018495, 0.049735, -0.018016, 0.019582, 0.813511, 0.000827
12.603085, 0.016583, 0.038906, 0.003289, 0.059909, 0.811465, -0.001743
12.613086, 0.013791, 0.031275, -0.010346, 0.009527, 0.810605, -0.002351
12.623086, 0.007032, 0.019913, 0.127031, -0.007015, 0.810243, -0.002730
12.633084, 0.013535, 0.020396, -0.136720, 0.015516, 0.801778, -0.009111
12.643206, 0.022006, 0.025820, -0.000507, 0.018673, 0.800708, -0.010685
12.653087, 0.023896, 0.023186, 0.006222, -0.016203, 0.800256, -0.011711
12.663085, 0.016506, 0.035043, -0.116795, 0.019373, 0.800069, -0.011407
12.673085, 0.004512, 0.035589, -0.246675, 0.137772, 0.833002, 0.011380
12.683085, 0.018315, 0.036129, -0.090436, 0.033133, 0.837119, 0.015564
12.693086, 0.014525, 0.033757, 0.044891, 0.097198, 0.838855, 0.017773
12.703087, 0.016404, 0.033425, -0.064540, 0.070044, 0.839585, 0.018792
12.713196, 0.004203, 0.044556, -0.075249, 0.076993, 0.839979, 0.019525
12.723085, -0.000746, 0.056133, -0.096573, 0.026428, 0.840056, 0.019319
12.733085, -0.013022, 0.055104, -0.052055, -0.066631, 0.840087, 0.018850
12.743086, -0.004745, 0.043403, 0.115066, -0.060859, 0.840101, 0.018973
12.753084, -0.000937, 0.061627, 0.091295, 0.078234, 0.815305, 0.002750
12.763085, 0.002719, 0.074722, 0.151626, 0.062820, 0.812227, 0.000626
12.773201, 0.009030, 0.078941, -0.091860, -0.060293, 0.810926, -0.001388
12.783087, -0.001790, 0.070488, 0.088688, -0.017789, 0.810383, -0.001414
12.793084, 0.006802, 0.066262, 0.114585, -0.019368, 0.818317, 0.003986
12.803086, 0.003287, 0.077810, 0.102736, 0.040349, 0.819311, 0.005144
12.813086, -0.018915, 0.075004, 0.177452, 0.100156, 0.819732, 0.006030
12.823086, -0.008768, 0.070879, 0.138328, -0.022920, 0.819900, 0.004518
12.833084, 0.006095, 0.068424, -0.032438, 0.035282, 0.828249, 0.010028
12.843211, 0.006263, 0.055512, -0.047334, -0.054553, 0.829306, 0.011629
12.853087, 0.013016, 0.044332, -0.062109, 0.051602, 0.829751, 0.012397
12.863086, 0.009001, 0.042235, -0.055324, 0.006368, 0.829939, 0.012711
12.873085, -0.005640, 0.030034, -0.087378, -0.051608, 0.830021, 0.012364
12.883086, -0.016668, 0.031514, -0.012336, -0.089791, 0.830050, 0.012062
12.893087, -0.009351, 0.029184, -0.123712, -0.047552, 0.830058, 0.011094
12.903191, 0.017583, 0.047596, -0.083626, 0.051528, 0.830063, 0.011137
12.913084, 0.017263, 0.045589, -0.071211, 0.022901, 0.830039, 0.011155
12.923084, 0.018796, 0.038211, -0.058809, -0.063892, 0.830056, 0.011361
12.933085, 0.006125, 0.042287, -0.018578, -0.076820, 0.830060, 0.010836
12.943086, 0.003223, 0.035069, -0.090998, -0.011125, 0.830061, 0.010609
12.953084, 0.000553, 0.013540, 0.023503, -0.058012, 0.830039, 0.010564
12.963085, -0.005228, 0.018041, 0.047117, 0.028551, 0.830050, 0.009933
12.973213, -0.034940, 0.013304, -0.007018, -0.110697, 0.830057, 0.010244
12.983086, -0.026408, 0.001325, -0.000596, 0.180523, 0.830062, 0.011006
12.993083, -0.029493, -0.003771, 0.042717, 0.122960, 0.838296, 0.017054
13.003086, -0.020254, -0.006797, -0.074079, 0.022381, 0.839348, 0.018221
13.013087, -0.022619, -0.007636, 0.056192, 0.115213, 0.839790, 0.018659
13.023086, -0.005062, -0.002389, 0.133396, -0.052020, 0.839977, 0.018976
13.033146, 0.000417, -0.004354, 0.043097, 0.055827, 0.823535, 0.007510
13.043086, -0.000619, -0.000414, 0.015138, -0.099027, 0.821499, 0.005127
13.053086, 0.007945, 0.006272, 0.026442, 0.007268, 0.820641, 0.004040
13.063085, 0.018658, 0.019888, -0.049320, 0.051537, 0.820277, 0.002964
13.073084, 0.003494, 0.022727, -0.099313, 0.049624, 0.836567, 0.014584
13.083085, 0.003118, 0.005057, 0.072732, 0.027248, 0.838619, 0.016921
13.093085, 0.007930, 0.005073, 0.036612, -0.017007, 0.839484, 0.018260
13.103213, 0.008654, 0.004764, 0.039397, 0.125825, 0.839849, 0.018885
13.113085, 0.015874, 0.003947, -0.034886, 0.133130, 0.815258, 0.001889
13.123085, 0.021993, 0.009826, 0.063819, 0.120973, 0.812197, -0.001736
13.133086, 0.020700, 0.013738, 0.099764, 0.165115, 0.810908, -0.003345
13.143087, 0.013793, -0.003276, -0.091570, 0.177783, 0.810367, -0.003671
13.153084, 0.015328, -0.007793, 0.007681, 0.123679, 0.810055, -0.003686
13.163100, 0.028551, -0.007904, -0.106274, -0.004047, 0.810009, -0.004008
13.173085, 0.028380, -0.007966, -0.109169, 0.086435, 0.809988, -0.004249
13.183086, 0.036175, -0.014718, -0.042813, 0.033936, 0.809981, -0.004044
13.193084, 0.029514, -0.013927, -0.080993, 0.021738, 0.818244, 0.002433
13.203085, 0.038379, -0.000097, -0.044616, -0.094757, 0.819277, 0.003859
13.213086, 0.032984, 0.005409, 0.027926, 0.152197, 0.819715, 0.005115
13.223085, 0.026493, 0.002784, 0.102569, -0.032682, 0.819899, 0.005608
13.233209, 0.018967, 0.003149, -0.001320, -0.073239, 0.844766, 0.024066
13.243086, 0.014553, -0.015560, 0.081689, -0.050384, 0.847900, 0.027944
13.253085, 0.019977, -0.017912, 0.040341, -0.013377, 0.849223, 0.030170
13.263086, 0.017836, -0.006595, -0.066628, 0.011562, 0.849784, 0.031931
13.273084, 0.018374, -0.001586, -0.030425, -0.108840, 0.841789, 0.026057
13.283086, 0.014144, 0.006462, -0.073555, -0.117608, 0.840829, 0.023816
13.293086, 0.011816, 0.011569, -0.082338, -0.058668, 0.840420, 0.022165
13.303105, 0.011733, 0.001507, -0.211169, -0.035108, 0.840250, 0.021857
13.313085, 0.008757, 0.000390, -0.125376, -0.069907, 0.831842, 0.014857
13.323087, 0.018212, 0.012020, -0.040539, 0.019482, 0.830819, 0.013665
13.333087, 0.017386, 0.001180, 0.034314, 0.162750, 0.830387, 0.012912
13.343087, 0.017390, 0.011624, 0.145825, -0.117156, 0.830207, 0.013145
13.353085, 0.028848, 0.014098, -0.003535, 0.202209, 0.813558, 0.000854
13.363204, 0.023530, 0.006963, 0.380622, -0.164399, 0.811487, -0.001348
13.373086, 0.025377, 0.003464, -0.006470, 0.163272, 0.810616, -0.001996
13.383086, 0.022478, -0.013524, -0.153133, -0.064659, 0.810250, -0.002198
13.393084, 0.033764, -0.022503, 0.137815, -0.075888, 0.801781, -0.008651
13.403084, 0.021697, -0.018432, -0.102901, 0.097241, 0.800714, -0.009456
13.413085, 0.025811, -0.018434, 0.120701, -0.028386, 0.800262, -0.010428
13.423086, 0.034584, -0.024116, -0.167145, 0.044760, 0.800075, -0.010375
13.433146, 0.017317, 0.004484, -0.331927, 0.017187, 0.824751, 0.006810
13.443084, 0.001677, 0.009793, -0.041911, -0.128351, 0.827837, 0.010717
13.453086, 0.002008, 0.006622, -0.037808, 0.039425, 0.829137, 0.012415
13.463086, -0.002810, 0.018001, 0.071036, -0.024813, 0.829682, 0.012713
13.473085, -0.000836, 0.015380, -0.070912, -0.013995, 0.796954, -0.010912
13.483084, -0.009519, 0.014664, -0.318749, -0.074356, 0.792865, -0.014941
13.493212, -0.028224, 0.021577, 0.066234, -0.237650, 0.791142, -0.016798
13.503085, 0.005419, 0.012663, 0.254734, -0.395398, 0.790430, -0.015124
13.513084, 0.017772, -0.005572, -0.295249, -0.268204, 0.831314, 0.014554
13.523085, 0.013180, 0.003865, 0.031913, -0.152025, 0.836434, 0.021952
13.533086, 0.036948, 0.002004, 0.083362, -0.297016, 0.838589, 0.024600
13.543085, 0.003138, -0.000638, -0.381711, 0.162247, 0.839492, 0.025040
13.553085, 0.017267, 0.004665, 0.312104, -0.066177, 0.839976, 0.025111
13.563184, 0.009545, 0.016721, -0.455949, 0.141893, 0.840076, 0.025414
13.573086, 0.010745, 0.027426, 0.220929, -0.161593, 0.840119, 0.025817
13.583087, 0.028633, 0.027617, -0.031295, 0.075097, 0.840134, 0.025303
13.593085, 0.033141, 0.034244, -0.130434, 0.253748, 0.823578, 0.013582
13.603086, 0.028296, 0.027603, -0.025363, 0.058326, 0.821538, 0.011333
13.613087, 0.023504, 0.037184, -0.120744, -0.075308, 0.820679, 0.010375
13.623208, 0.002944, 0.041175, 0.156809, 0.093023, 0.820316, 0.009689
13.633085, 0.006547, 0.051267, 0.311531, 0.007791, 0.836587, 0.020543
13.643084, 0.001406, 0.055109, -0.187511, 0.122834, 0.838645, 0.022380
13.653085, 0.000325, 0.068811, -0.048770, 0.511003, 0.839508, 0.022410
13.663086, -0.044923, 0.083718, -0.011682, 0.273046, 0.839877, 0.023765
13.673084, -0.065912, 0.120327, 0.008128, 0.304475, 0.815266, 0.003634
13.683085, -0.045287, 0.117057, 0.476119, -0.068282, 0.812206, -0.000366
13.693207, -0.011935, 0.109221, 0.200139, 0.189318, 0.810921, -0.001293
13.703085, -0.003524, 0.099463, 0.026760, 0.174735, 0.810378, -0.002141
13.713085, 0.009868, 0.091779, 0.055221, -0.316703, 0.851341, 0.027707
13.723085, -0.003340, 0.082881, -0.262387, -0.226585, 0.856485, 0.033488
13.733086, -0.010290, 0.085387, 0.125902, -0.184364, 0.858652, 0.036244
13.743085, 0.003824, 0.080441, 0.068015, 0.208646, 0.859563, 0.037244
13.753201, 0.019081, 0.093262, 0.002380, 0.112093, 0.835255, 0.019866
13.763085, 0.017092, 0.078613, -0.024099, -0.090044, 0.832259, 0.016827
13.773086, 0.009363, 0.081470, -0.209883, -0.029495, 0.830992, 0.014155
13.783086, 0.001227, 0.075285, 0.116173, 0.053227, 0.830459, 0.012950
13.793083, -0.002762, 0.100361, 0.051818, -0.018066, 0.838370, 0.018793
13.803084, -0.013994, 0.083403, 0.076470, -0.237900, 0.839386, 0.020268
13.813086, -0.017849, 0.078771, 0.100384, 0.119435, 0.839809, 0.019720
13.823205, -0.008672, 0.070306, -0.000963, 0.253353, 0.839985, 0.019226
13.833084, -0.013825, 0.067275, -0.038570, 0.036690, 0.815279, 0.000956
13.843085, -0.011771, 0.055908, 0.008406, 0.062476, 0.812206, -0.002277
13.853086, -0.008884, 0.060613, -0.030329, -0.091741, 0.810912, -0.003646
13.863086, -0.006929, 0.058208, 0.016293, -0.057317, 0.810365, -0.004769
13.873085, -0.006040, 0.071858, -0.059564, 0.008137, 0.818308, 0.001198
13.883153, -0.021451, 0.067151, 0.061618, -0.114631, 0.819294, 0.001220
13.893086, -0.015031, 0.048636, 0.005247, 0.039854, 0.819709, 0.001375
13.903086, -0.024089, 0.055009, 0.039363, 0.019859, 0.819883, 0.001272
13.913084, -0.042388, 0.045403, 0.113074, -0.041824, 0.836497, 0.013965
