11.533085, -0.040577, -0.016951, 0.028061, -0.011411, 0.832415, 0.017085
11.543086, -0.041199, -0.039358, 0.026834, -0.040180, 0.834590, 0.018494
11.553085, -0.041821, -0.046241, 0.025861, -0.047598, 0.832521, 0.017732
11.563087, -0.044686, -0.051965, 0.022878, -0.055101, 0.831949, 0.018168
11.573108, -0.039023, -0.049934, 0.029874, -0.051595, 0.831525, 0.017984
11.583086, -0.042086, -0.050398, 0.025803, -0.051232, 0.831222, 0.018366
11.593084, -0.048817, -0.063127, 0.017397, -0.066305, 0.835436, 0.020144
11.603086, -0.037903, -0.044582, 0.031932, -0.041284, 0.836792, 0.020422
11.613085, -0.036204, -0.029229, 0.033418, -0.020689, 0.837790, 0.021175
11.623086, -0.059178, -0.042742, 0.002319, -0.038300, 0.838514, 0.021324
11.633216, -0.073995, -0.042066, -0.016140, -0.036311, 0.834616, 0.020100
11.643086, -0.064730, -0.037815, -0.003602, -0.030077, 0.833485, 0.020342
11.653086, -0.076857, -0.041270, -0.019368, -0.034686, 0.832653, 0.019857
11.663086, -0.058836, -0.033195, 0.005504, -0.022303, 0.832041, 0.019225
11.673085, -0.036136, -0.040401, 0.036117, -0.031087, 0.835878, 0.021183
11.683086, -0.033159, -0.052398, 0.039615, -0.046463, 0.837120, 0.021432
11.693086, -0.037796, -0.057590, 0.032685, -0.051954, 0.838030, 0.021800
11.703151, -0.033474, -0.062684, 0.038504, -0.057878, 0.838698, 0.022282
11.713087, -0.035638, -0.064948, 0.035332, -0.059342, 0.834721, 0.021393
11.723086, -0.023964, -0.071077, 0.050293, -0.066575, 0.833562, 0.020989
11.733086, -0.010092, -0.040998, 0.069002, -0.025899, 0.832720, 0.021019
11.743086, 0.003024, -0.056403, 0.085298, -0.045234, 0.832096, 0.020431
11.753086, 0.005508, -0.033634, 0.086237, -0.013041, 0.835899, 0.021130
11.763206, 0.006924, -0.012012, 0.086602, 0.016389, 0.837148, 0.022315
11.773086, 0.009696, -0.025036, 0.089806, -0.001859, 0.838063, 0.023345
11.783086, 0.009776, -0.028810, 0.088726, -0.007103, 0.838721, 0.023192
11.793086, 0.004560, -0.021138, 0.080111, 0.003191, 0.839432, 0.023465
11.803087, 0.017399, -0.028648, 0.096681, -0.006009, 0.839720, 0.023181
11.813086, 0.024709, -0.021062, 0.105475, 0.004232, 0.839929, 0.022910
11.823086, -0.001790, -0.010051, 0.068561, 0.018973, 0.840083, 0.022860
11.833190, -0.004990, -0.005617, 0.064839, 0.024468, 0.826051, 0.017551
11.843086, -0.001822, 0.015001, 0.068889, 0.051834, 0.821783, 0.015680
11.853086, 0.004875, 0.027396, 0.077111, 0.068275, 0.818664, 0.014266
11.863085, -0.008578, 0.023020, 0.057986, 0.061150, 0.816374, 0.012430
11.873086, -0.026741, 0.037477, 0.033982, 0.079076, 0.818138, 0.013222
11.883086, -0.019117, 0.033922, 0.044064, 0.072873, 0.818726, 0.013744
11.893210, -0.039240, 0.004464, 0.016779, 0.032827, 0.819146, 0.013355
11.903085, -0.043829, 0.010661, 0.009870, 0.039805, 0.819451, 0.013054
11.913085, -0.051982, 0.006866, -0.000831, 0.034873, 0.838595, 0.022057
11.923086, -0.045920, -0.003156, 0.007980, 0.020652, 0.844559, 0.025159
11.933085, -0.046514, 0.001100, 0.006778, 0.026610, 0.848912, 0.026776
11.943084, -0.050724, 0.005110, 0.001213, 0.031724, 0.852093, 0.027983
11.953085, -0.062283, -0.001102, -0.013279, 0.023127, 0.837123, 0.020851
11.963207, -0.072292, -0.008026, -0.026551, 0.014960, 0.832572, 0.017668
11.973087, -0.068012, -0.009835, -0.019656, 0.012856, 0.829242, 0.015385
11.983084, -0.075067, -0.017832, -0.028051, 0.002154, 0.826808, 0.013734
11.993085, -0.081927, -0.027085, -0.035983, -0.010795, 0.818955, 0.009160
12.003087, -0.077320, -0.013225, -0.028835, 0.008186, 0.816573, 0.007949
12.013087, -0.064167, -0.004944, -0.010382, 0.019275, 0.814819, 0.006242
12.023190, -0.077683, -0.018312, -0.028360, 0.000043, 0.813541, 0.005288
12.033086, -0.069389, -0.023773, -0.016646, -0.007809, 0.821307, 0.008384
12.043085, -0.066554, 0.004876, -0.012659, 0.030158, 0.823737, 0.010269
12.053086, -0.077486, 0.018764, -0.026767, 0.048549, 0.825506, 0.010956
12.063085, -0.071814, 0.047048, -0.018296, 0.086274, 0.826795, 0.011230
12.073085, -0.066257, 0.035508, -0.010380, 0.070095, 0.828358, 0.011894
12.083087, -0.072264, 0.053446, -0.018102, 0.093535, 0.828884, 0.012610
12.093206, -0.075545, 0.048232, -0.022159, 0.085873, 0.829263, 0.012663
12.103085, -0.077512, 0.051945, -0.024746, 0.090500, 0.829540, 0.012823
12.113086, -0.073048, 0.036578, -0.018478, 0.070007, 0.834528, 0.015507
12.123086, -0.088853, 0.032910, -0.039224, 0.063326, 0.836112, 0.016271
12.133085, -0.091458, 0.034505, -0.041604, 0.064509, 0.837269, 0.016803
12.143085, -0.086646, 0.037347, -0.034801, 0.067735, 0.838117, 0.017392
12.153149, -0.080556, 0.047595, -0.026189, 0.080868, 0.839086, 0.017790
12.163086, -0.092279, 0.031106, -0.041171, 0.057717, 0.839444, 0.018297
12.173085, -0.087208, 0.024061, -0.032986, 0.047713, 0.839704, 0.018375
12.183086, -0.066236, 0.030917, -0.003886, 0.056263, 0.839878, 0.017363
12.193086, -0.065856, 0.023713, -0.002839, 0.046237, 0.825896, 0.010518
12.203086, -0.054326, 0.033168, 0.012396, 0.058339, 0.821624, 0.008111
12.213086, -0.061963, 0.055894, 0.001929, 0.087633, 0.818505, 0.006757
12.223199, -0.045564, 0.041758, 0.024518, 0.067533, 0.816217, 0.005194
12.233086, -0.052222, 0.029110, 0.016083, 0.050340, 0.822733, 0.008756
12.243086, -0.053590, 0.019552, 0.014513, 0.037107, 0.824772, 0.010347
12.253086, -0.042412, 0.016572, 0.029787, 0.032585, 0.826257, 0.010979
12.263085, -0.040486, 0.031071, 0.031834, 0.051405, 0.827340, 0.011311
12.273086, -0.048860, 0.027473, 0.019542, 0.045456, 0.833358, 0.014570
12.283102, -0.052937, 0.022871, 0.013911, 0.038366, 0.835253, 0.015389
12.293144, -0.069310, 0.037274, -0.007981, 0.057336, 0.836632, 0.015530
12.303084, -0.071361, 0.039818, -0.010370, 0.059625, 0.837636, 0.015472
12.313086, -0.045569, 0.046073, 0.024477, 0.067265, 0.838822, 0.015851
12.323085, -0.045902, 0.035976, 0.024274, 0.053636, 0.839241, 0.016253
12.333085, -0.058767, 0.022438, 0.006957, 0.034991, 0.839550, 0.016704
12.343084, -0.052411, 0.025603, 0.016011, 0.039058, 0.839777, 0.017116
12.353205, -0.049953, 0.022239, 0.019915, 0.033889, 0.825830, 0.009451
12.363086, -0.050167, 0.011619, 0.019706, 0.019524, 0.821567, 0.006960
12.373085, -0.041516, 0.011387, 0.031973, 0.019057, 0.818450, 0.005181
12.383085, -0.039494, 0.011135, 0.034765, 0.018410, 0.816178, 0.004343
12.393086, -0.023508, 0.010972, 0.057103, 0.018548, 0.827417, 0.010154
12.403085, -0.017180, -0.000601, 0.064716, 0.002596, 0.830916, 0.012635
12.413085, -0.009762, 0.023230, 0.074240, 0.034112, 0.833461, 0.013427
12.423094, -0.013890, 0.037527, 0.067798, 0.053061, 0.835329, 0.014508
12.433085, -0.000290, 0.034996, 0.085677, 0.048990, 0.828177, 0.010692
12.443087, 0.004050, 0.030036, 0.090798, 0.041133, 0.826002, 0.008831
12.453085, 0.004481, 0.040417, 0.090691, 0.054783, 0.824397, 0.006462
12.463085, -0.001330, 0.035309, 0.082165, 0.046622, 0.823232, 0.005486
12.473085, -0.000881, 0.050352, 0.082102, 0.065142, 0.831164, 0.010169
12.483205, 0.010834, 0.037483, 0.096256, 0.047565, 0.833636, 0.011491
12.493086, 0.020904, 0.033721, 0.108578, 0.041585, 0.835446, 0.012796
12.503085, 0.011809, 0.031373, 0.094339, 0.037695, 0.836766, 0.013394
12.513086, 0.015289, 0.017704, 0.096892, 0.019168, 0.833644, 0.011746
12.523085, 0.010061, 0.019653, 0.088200, 0.021340, 0.832724, 0.011535
12.533085, 0.016272, 0.032888, 0.094909, 0.039274, 0.832049, 0.011134
12.543084, 0.014769, 0.028212, 0.091188, 0.033030, 0.831567, 0.011657
12.553143, 0.013063, 0.024902, 0.086996, 0.029147, 0.830873, 0.010403
12.563085, 0.014191, 0.009057, 0.087238, 0.007596, 0.830697, 0.010365
12.573085, 0.009078, 0.015094, 0.079377, 0.015666, 0.830570, 0.010381
12.583084, 0.017953, 0.006014, 0.091014, 0.003557, 0.830483, 0.010843
12.593086, 0.017450, 0.030037, 0.088842, 0.036375, 0.830303, 0.010449
12.603086, 0.005922, 0.017789, 0.072568, 0.019576, 0.830282, 0.010455
12.613203, 0.023648, 0.016021, 0.095999, 0.016985, 0.830253, 0.009423
12.623084, 0.019413, 0.000586, 0.089063, -0.004244, 0.830242, 0.009506
12.633085, 0.021361, -0.020772, 0.090208, -0.032492, 0.830168, 0.008985
12.643085, 0.024762, -0.012408, 0.094007, -0.020823, 0.830160, 0.007634
12.653085, 0.012869, -0.004132, 0.076373, -0.008088, 0.830161, 0.007346
12.663085, -0.001046, 0.003770, 0.056264, 0.003670, 0.830170, 0.007774
12.673085, -0.009472, -0.012435, 0.045392, -0.016710, 0.825413, 0.004872
12.683185, -0.013894, -0.013070, 0.038851, -0.017014, 0.823976, 0.004734
12.693085, -0.027086, 0.017603, 0.019568, 0.024898, 0.822917, 0.004019
12.703085, -0.038445, 0.010802, 0.003384, 0.014847, 0.822141, 0.003414
12.713085, -0.030552, 0.001735, 0.013746, 0.002844, 0.830569, 0.007659
12.723086, -0.048042, 0.001726, -0.009690, 0.002369, 0.833188, 0.009101
12.733085, -0.033553, -0.014347, 0.010249, -0.018651, 0.835103, 0.010103
12.743209, -0.054564, -0.009963, -0.018359, -0.012362, 0.836516, 0.011755
12.753086, -0.051151, -0.030647, -0.013903, -0.038299, 0.824070, 0.004318
12.763085, -0.046553, -0.050747, -0.007331, -0.064544, 0.820253, 0.001770
12.773084, -0.048403, -0.056375, -0.009594, -0.071514, 0.817466, 0.000369
12.783086, -0.047731, -0.057931, -0.008654, -0.072290, 0.815413, -0.001852
12.793084, -0.064794, -0.050600, -0.031710, -0.061864, 0.826987, 0.004206
12.803086, -0.039505, -0.037369, 0.003408, -0.043425, 0.830585, 0.007888
12.813211, -0.036639, -0.019619, 0.007085, -0.018870, 0.833210, 0.009875
12.823085, -0.035007, -0.011128, 0.009732, -0.006296, 0.835131, 0.011540
12.833085, -0.034632, -0.014251, 0.010946, -0.009994, 0.832766, 0.010087
12.843086, -0.031891, -0.023636, 0.014474, -0.022585, 0.832076, 0.010195
12.853086, -0.026766, -0.040053, 0.021137, -0.043991, 0.831557, 0.009085
12.863086, -0.031844, -0.047130, 0.013734, -0.052678, 0.831173, 0.007972
12.873197, -0.044498, -0.045076, -0.004010, -0.048722, 0.825943, 0.004802
12.883086, -0.037635, -0.058350, 0.005343, -0.065862, 0.824343, 0.003276
12.893085, -0.042170, -0.043620, -0.000044, -0.045292, 0.823180, 0.002804
12.903085, -0.030391, -0.045485, 0.016363, -0.046478, 0.822330, 0.002478
12.913085, -0.018873, -0.044726, 0.032073, -0.044290, 0.821240, 0.001477
12.923085, -0.024146, -0.026557, 0.025000, -0.019212, 0.820925, 0.002456
12.933085, -0.021611, -0.025444, 0.029009, -0.017779, 0.820682, 0.002030
12.943203, -0.011698, -0.012869, 0.042934, 0.000742, 0.820489, 0.000626
12.953086, -0.012050, -0.013146, 0.043527, 0.001852, 0.829687, 0.005700
12.963085, -0.013848, -0.035117, 0.040575, -0.028099, 0.832539, 0.007511
12.973086, -0.028026, -0.054909, 0.021278, -0.054489, 0.834621, 0.008588
12.983086, -0.033114, -0.054031, 0.013498, -0.052828, 0.836151, 0.009882
12.993085, -0.030525, -0.056727, 0.016273, -0.055240, 0.833306, 0.008873
13.003153, -0.035431, -0.030504, 0.009682, -0.018920, 0.832452, 0.007988
13.013085, -0.032751, -0.026596, 0.012759, -0.013107, 0.831825, 0.007314
13.023084, -0.037651, -0.019091, 0.005563, -0.002435, 0.831376, 0.007456
13.033086, -0.056420, -0.024415, -0.020320, -0.009423, 0.821338, 0.001956
13.043085, -0.070538, 0.000565, -0.039073, 0.023931, 0.818237, -0.001217
13.053086, -0.068936, 0.015884, -0.035661, 0.044430, 0.815968, -0.003486
13.063085, -0.072516, 0.025647, -0.040088, 0.057340, 0.814312, -0.004755
13.073210, -0.086073, 0.018656, -0.057825, 0.047434, 0.812256, -0.006134
13.083086, -0.068831, -0.003078, -0.033287, 0.017649, 0.811605, -0.006573
13.093086, -0.057292, 0.018730, -0.016754, 0.047622, 0.811117, -0.007753
13.103085, -0.056261, 0.025727, -0.015146, 0.055829, 0.810763, -0.008280
13.113085, -0.066564, 0.009691, -0.028563, 0.032840, 0.815073, -0.006439
13.123086, -0.080196, 0.005901, -0.046054, 0.027582, 0.816382, -0.005717
13.133106, -0.079529, 0.018659, -0.044165, 0.045408, 0.817341, -0.005053
13.143085, -0.087664, 0.015820, -0.054547, 0.041104, 0.818026, -0.005718
13.153085, -0.097955, 0.024536, -0.066992, 0.053448, 0.823654, -0.001842
13.163087, -0.109125, 0.022718, -0.080254, 0.050430, 0.825368, -0.001583
13.173085, -0.124765, -0.015221, -0.098994, -0.000749, 0.826634, -0.000432
13.183084, -0.136346, -0.006993, -0.113700, 0.010165, 0.827556, 0.000187
13.193084, -0.139683, -0.006553, -0.115878, 0.010296, 0.819289, -0.004031
13.203205, -0.115572, -0.017164, -0.082105, -0.002960, 0.816726, -0.005848
13.213086, -0.109814, -0.019916, -0.072828, -0.005932, 0.814843, -0.007851
13.223083, -0.129453, -0.015102, -0.099378, 0.001245, 0.813474, -0.008661
13.233085, -0.128262, -0.021787, -0.097307, -0.007270, 0.821230, -0.003642
13.243085, -0.135780, -0.011844, -0.105276, 0.006673, 0.823606, -0.002001
13.253086, -0.107910, -0.013760, -0.065237, 0.003370, 0.825353, -0.000132
13.263084, -0.117382, -0.003006, -0.076898, 0.018009, 0.826632, 0.001281
13.273089, -0.106418, -0.002474, -0.061668, 0.019417, 0.823503, -0.001272
13.283086, -0.093289, -0.009663, -0.042406, 0.009365, 0.822530, -0.002554
13.293085, -0.099703, -0.025206, -0.051119, -0.011195, 0.821819, -0.003385
13.303084, -0.082050, -0.033919, -0.026363, -0.022370, 0.821300, -0.003899
13.313084, -0.072185, -0.024712, -0.012063, -0.009271, 0.825386, -0.001340
13.323086, -0.056536, -0.025955, 0.009501, -0.010260, 0.826635, -0.000886
13.333209, -0.060458, -0.021129, 0.003480, -0.004366, 0.827559, 0.000211
13.343085, -0.076581, -0.033843, -0.018416, -0.021757, 0.828228, 0.000572
13.353085, -0.067009, -0.021049, -0.005102, -0.004973, 0.838484, 0.005489
13.363085, -0.069207, -0.014877, -0.007949, 0.003970, 0.841666, 0.007621
13.373085, -0.042477, -0.005274, 0.028583, 0.017000, 0.843991, 0.008921
13.383085, -0.036690, -0.009606, 0.036556, 0.011800, 0.845686, 0.009602
13.393086, -0.039909, -0.001376, 0.032450, 0.022746, 0.828910, -0.000098
13.403142, -0.040420, 0.010287, 0.031998, 0.038066, 0.823741, -0.003829
13.413085, -0.043484, 0.004071, 0.027719, 0.029715, 0.819957, -0.006599
13.423084, -0.053979, -0.001993, 0.012999, 0.021133, 0.817199, -0.008033
13.433084, -0.051603, -0.006644, 0.016094, 0.015011, 0.832626, 0.001035
13.443086, -0.046721, 0.001298, 0.022882, 0.024737, 0.837386, 0.004652
13.453085, -0.037103, -0.000904, 0.035559, 0.021721, 0.840884, 0.008363
13.463215, -0.021796, -0.006832, 0.054935, 0.013281, 0.843426, 0.009911
13.473085, -0.032034, -0.011445, 0.040566, 0.006586, 0.837132, 0.005364
13.483086, -0.026597, -0.025682, 0.047769, -0.011764, 0.835209, 0.003519
13.493084, -0.023824, -0.021945, 0.051589, -0.006308, 0.833796, 0.001852
13.503084, -0.021328, -0.002252, 0.054071, 0.020175, 0.832779, 0.001818
13.513085, -0.025181, 0.001700, 0.048676, 0.024206, 0.826766, -0.001396
13.523086, -0.024953, 0.008282, 0.049138, 0.033098, 0.824909, -0.002643
13.533178, -0.047386, -0.013027, 0.018311, 0.003731, 0.823556, -0.003056
13.543085, -0.055064, -0.016011, 0.008712, -0.000245, 0.822561, -0.003886
13.553084, -0.049983, -0.001251, 0.016307, 0.019560, 0.816623, -0.007004
13.563085, -0.060179, 0.014109, 0.003268, 0.039657, 0.814773, -0.008002
13.573086, -0.060142, -0.006060, 0.003136, 0.012276, 0.813416, -0.009001
13.583085, -0.063707, -0.013081, -0.001134, 0.002442, 0.812415, -0.010405
13.593202, -0.058300, -0.028824, 0.006978, -0.018883, 0.815950, -0.007575
13.603087, -0.043064, -0.035076, 0.028152, -0.027006, 0.816992, -0.008355
13.613085, -0.038756, -0.022100, 0.032639, -0.007956, 0.817769, -0.007695
13.623084, -0.033300, -0.007064, 0.039073, 0.014012, 0.818333, -0.007492
13.633085, -0.034187, -0.036571, 0.037748, -0.024022, 0.819074, -0.007944
13.643086, -0.042548, -0.048584, 0.026205, -0.038629, 0.819302, -0.006225
13.653085, -0.049448, -0.047746, 0.016089, -0.036590, 0.819456, -0.006064
13.663200, -0.067138, -0.030827, -0.007684, -0.013270, 0.819568, -0.006027
13.673084, -0.084348, -0.009288, -0.029676, 0.015025, 0.815034, -0.008254
13.683086, -0.070905, 0.007827, -0.011416, 0.038468, 0.813613, -0.008831
13.693084, -0.069199, 0.037894, -0.008857, 0.078411, 0.812566, -0.009821
13.703084, -0.065016, 0.028227, -0.002702, 0.064499, 0.811810, -0.009946
13.713086, -0.054504, 0.026284, 0.012264, 0.061625, 0.815629, -0.007179
13.723206, -0.062082, 0.042000, 0.002416, 0.081783, 0.816781, -0.006275
13.733085, -0.051919, 0.032148, 0.016167, 0.067792, 0.817632, -0.005008
13.743084, -0.062007, 0.028836, 0.002761, 0.062345, 0.818264, -0.003490
13.753084, -0.067922, 0.019063, -0.003736, 0.047896, 0.819063, -0.003061
13.763085, -0.071230, 0.016392, -0.007565, 0.044884, 0.819300, -0.002791
13.773085, -0.069406, 0.007295, -0.004487, 0.031696, 0.819475, -0.002466
13.783084, -0.095063, 0.006155, -0.038693, 0.030126, 0.819603, -0.002272
13.793209, -0.099860, -0.005004, -0.043921, 0.015875, 0.824498, 0.001031
13.803086, -0.098245, 0.006910, -0.040576, 0.032405, 0.825998, 0.001478
13.813085, -0.094245, -0.005550, -0.034355, 0.015153, 0.827110, 0.002896
13.823085, -0.089341, -0.007448, -0.027986, 0.012974, 0.827913, 0.003182
13.833084, -0.080557, -0.008158, -0.015842, 0.011940, 0.824201, 0.001354
13.843085, -0.088594, -0.030181, -0.026837, -0.017660, 0.823064, 0.000964
13.853159, -0.078538, -0.042627, -0.011928, -0.034360, 0.822231, 0.000532
13.863085, -0.097645, -0.046987, -0.037343, -0.039297, 0.821616, -0.000201
13.873084, -0.104935, -0.039830, -0.046418, -0.028812, 0.825574, 0.002754
13.883085, -0.095709, -0.020533, -0.033554, -0.002550, 0.826794, 0.003215
13.893085, -0.095592, -0.017031, -0.033025, 0.002070, 0.827691, 0.003982
13.903086, -0.095377, -0.018607, -0.031826, 0.000000, 0.828342, 0.004095
13.913084, -0.097563, -0.022570, -0.033488, -0.004617, 0.829137, 0.004015
